bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
8.5150146484375,0.01482561018687644,16,8.5150146484375,1.3085182482861228,162,False,False,87.86182579118548,96.37501002845534,90.69955387027542,1.3753253016919078,1.924140521150548,1.0976304389172804,0.012112681837878071,0.0033291906949258136,80.46059504420995,2025/05/13 14:00,1,26774.0,2
4.96002197265625,0.008500611931087145,34,4.96002197265625,1.9916436008077425,512,False,False,86.11647248187282,81.32218059043709,84.51837518472757,0.7757383897752779,0.8672626591298922,0.18304853870922866,0.017537610859268565,0.0014784033140461037,71.96823926979935,2025/05/19 17:10,1,17584.0,2
4.26226806640625,0.0075099430148539495,23,4.26226806640625,0.23684319017483754,857,True,False,19.888526628492244,3.10822398824709,14.295092415077193,-0.23367228210738444,-0.4890521470214253,-0.5107597298280817,0.01990506783794309,-0.0008646931309714473,28.944359412885703,2025/05/23 19:55,1,174935.0,1
5.9000244140625,0.010297804986423315,27,5.9000244140625,0.5846634482132296,979,False,False,88.19130730449331,77.59876604572142,84.66046021823601,0.7876058902571016,0.9168630955956587,0.2585144106771142,0.003386120312556841,0.0015906465940941177,75.17696798635208,2025/05/28 17:05,1,20219.0,1
4.3699951171875,0.007569581569118712,19,4.3699951171875,0.5710569058707724,1044,True,False,36.1705090794826,30.651334496687042,34.33078421855075,-0.4209828880704814,-0.5203796765187008,-0.19879357689643873,0.009748004937440937,-0.00090444839435703,35.822331310191814,2025/05/29 16:00,1,8011.0,1
6.78997802734375,0.011744928535065443,30,6.78997802734375,0.9399034562120764,1168,False,False,75.49396401258332,44.40287697175333,65.13026833230666,0.8863399508096821,0.9301562810763926,0.087632660533421,0.017324652137367978,0.0015988519921233183,62.66761464579382,2025/05/30 19:50,1,168218.0,1
8.1099853515625,0.013945465603637236,6,8.1099853515625,0.8736550124303184,1253,True,False,36.29246006562964,-15.083758890572511,19.16705374689559,0.06904026926581316,-0.6355650148669838,-1.409210568265594,0.010445713952414845,-0.0010988513760414468,29.18156061422647,2025/06/03 13:55,1,33766.0,1
36.8299560546875,0.06249355953506238,15,36.8299560546875,7.069058720099875,1885,True,False,14.284370196821788,18.83048425581673,15.799741549820101,-6.972305266410819,-7.772362392695413,-1.6001142525691883,0.023637463303626417,-0.0136534625148957,19.517926890237504,2025/06/13 14:35,1,123982.0,1
9.2698974609375,0.016641346752796375,62,9.2698974609375,0.8419556756533089,2791,False,False,69.11467900691325,56.53961494370688,64.92299098584446,0.7810910063891444,0.7332032631722996,-0.09577548643368972,0.009676644403903551,0.0012985378797017156,58.74168009335777,2025/07/01 18:35,1,17665.0,3
4.28997802734375,0.007637761863132724,11,4.28997802734375,0.21446820705173825,2845,True,False,22.28655893554061,6.029370393800306,16.867496088293844,-0.8957801025982061,-0.9890955453870447,-0.18663088557767726,0.005507826196267788,-0.0017660640915746937,32.12330500651231,2025/07/02 16:35,1,22907.0,1
