bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.0500030517578125,0.007586727587164182,14,1.7350006103515625,0.012407484013654397,5,1.0,0.7780924321709687,1.0500030517578125,,188,False,False,72.57219265888763,85.57798069569517,76.90745533782348,0.16202212680269681,0.17216281927750288,0.020281384949612125,0.029831507731429986,0.0012388658360067476,58.52635281751861,2025/05/14 16:10,2s,28370.0
0.5898895263671875,0.004450985108156785,14,6.239990234375,0.045086636629783176,102,1.0,0.1538450252357291,0.5898895263671875,,508,False,False,61.0663868994244,99.77921645134325,73.97066341673069,-0.250497725871255,-0.15109150324377651,0.198812445254957,0.01299576165110374,-0.0011358173241297093,50.51741379732292,2025/05/20 16:50,2s,45299.0
0.875,0.0068710981319441596,9,1.6899948120117188,0.013419047000558786,8,1.0,0.6863902921299619,0.875,,665,True,False,22.964411657024826,-7.53741287650454,12.797136812515037,-0.07331876236994869,-0.11179094450581317,-0.07694436427172896,0.014699086837433512,-0.0008806197440912872,35.42902095080346,2025/05/22 16:55,2s,27122.0
0.6244964599609375,0.004859497624335317,7,2.4399948120117188,0.018754043980920326,73,1.0,0.6024576708409549,0.6244964599609375,,889,False,False,74.58107242723858,75.52445859050039,74.89553448165918,-0.00016017412795482356,0.07856986197450055,0.15746007220491076,0.0028264238967050776,0.000610455343798986,55.55426749507418,2025/05/28 16:05,2s,47171.0
0.489990234375,0.00380515817440095,11,2.4399948120117188,0.018754043980920326,73,2.0,0.6536872879633538,0.489990234375,,904,False,False,77.40149725365093,78.50631576803738,77.76977009177975,0.10730354090091096,0.12378202463239063,0.03295696746295934,0.017793559648044435,0.0009599528561021574,58.447362438325115,2025/05/28 17:20,2s,20280.0
1.7699966430664062,0.013941372525441982,14,2.4399948120117188,0.018754043980920326,73,3.0,0.4364742116536122,1.7699966430664062,,979,False,False,84.26129812453954,82.26983695590087,83.59747773499332,-0.05880470600487671,0.05261415218097909,0.2228377163717116,0.02831505293281569,0.0004104515978652084,57.92169866455636,2025/05/29 17:05,2s,31643.0
0.519500732421875,0.0038998774114784186,5,8.405006408691406,0.06719435959715138,196,1.0,0.09518173013295378,0.519500732421875,,1227,True,False,58.36364192649253,39.31540336630975,52.01422907309827,0.14120602768844545,0.09091394830807076,-0.10058415876074939,0.004597185915502028,0.00068430848380745,53.23626422463045,2025/06/03 18:15,2s,15469.0
1.660003662109375,0.012453140465907024,14,8.405006408691406,0.06719435959715138,196,2.0,0.22010763746742418,1.660003662109375,,1248,True,False,24.662655918502118,29.35533005185438,26.22688062961954,-0.011568898956149837,-0.1034346576352334,-0.18373151735816715,0.0244226401762156,-0.0007785198896901017,28.572571611017125,2025/06/04 13:30,2s,98410.0
2.3599853515625,0.016969765062718262,17,4.929901123046875,0.03426400205402027,24,1.0,0.5030518190203228,2.3599853515625,,1461,False,False,92.6523547244338,102.94404326731146,96.08291757205969,0.23899961638062756,0.400424036863825,0.3228488409663949,0.02184823939695899,0.0028568641074078137,74.8305496582768,2025/06/06 18:15,2s,53455.0
0.6599884033203125,0.004730760729031305,8,1.5749969482421875,0.011384971735833449,33,1.0,0.6761836483593137,0.6599884033203125,,1558,True,False,21.869290797990956,-3.4603155462631037,13.426088683239602,-0.06909129154885907,-0.11391409157482713,-0.08964560005193611,0.012639463787384031,-0.0008179418750056942,32.31305607015395,2025/06/09 19:50,2s,102681.0
1.3950042724609375,0.010107994551016665,45,3.904998779296875,0.027772830965863308,136,1.0,0.6927023499714753,1.3950042724609375,,1785,False,False,76.62108638351947,88.11962712481616,80.45393329728503,0.12591361890333483,0.14015989682911822,0.028492555851566792,0.03167026523290272,0.001008897058092634,69.29720478502558,2025/06/12 19:15,2s,47802.0
0.44000244140625,0.003300595975278266,9,2.125,0.016136380595372007,14,1.0,0.44470932904411764,0.44000244140625,,2064,True,False,36.83625011331007,22.52214807947381,32.064882768697984,-0.050558681001725336,-0.06328987310888579,-0.0254623842143209,0.0032363057904160972,-0.00047542599875111406,47.267898806798506,2025/06/18 16:30,2s,17606.0
0.6699981689453125,0.00502624271272646,13,2.125,0.016136380595372007,14,2.0,0.5576459099264706,0.6699981689453125,,2083,True,False,44.72555148468077,29.085063171182114,39.512055380181216,-0.04952425220338352,-0.06098133392882232,-0.0229141634508776,0.00655956484323588,-0.00045841855012119495,44.26544081332079,2025/06/18 18:05,2s,25135.0
1.25,0.009513661662277786,27,1.779998779296875,0.0133333241894897,17,1.0,0.5168532583537642,1.25,,2148,False,False,72.7768154536309,59.93840180273716,68.49734423666632,0.05422303086506104,0.07807142445631143,0.04769678718250078,0.008217704635904054,0.0005901727461014128,55.136813440344916,2025/06/20 17:00,2s,25681.0
0.834991455078125,0.006347331324269153,9,1.779998779296875,0.0133333241894897,17,2.0,0.37359198998748433,0.834991455078125,,2164,False,False,69.3384025629033,113.959088789916,84.2119646385742,-0.050586649685894415,-0.009948728096418336,0.08127584317895216,0.03304755207565529,-7.529956367537506e-05,57.25960012160089,2025/06/20 18:20,2s,34098.0
1.069793701171875,0.0081248221137934,7,5.055000305175781,0.03979061924391043,42,1.0,0.295745801569346,1.069793701171875,,2279,True,False,47.479642109640366,9.447788025808023,34.80235741502958,0.3280100644384615,0.23526406327312088,-0.1854920023306812,0.0186063749021206,0.001799005919021317,48.064720633298336,2025/06/24 14:55,2s,46690.0
1.149993896484375,0.00856925426703177,25,5.9749908447265625,0.04656502147872367,87,1.0,0.20753006432962098,1.149993896484375,,2558,True,False,18.653697170853548,6.835006626268161,14.714133655991752,-0.0700915024959388,-0.1395627198736804,-0.1389424347554832,0.015107060960036424,-0.0010446528167647937,31.86862448203435,2025/06/27 18:40,2s,22381.0
3.114990234375,0.023063751596942007,27,5.9749908447265625,0.04656502147872367,87,2.0,0.3924668711390097,3.114990234375,,2600,True,False,12.937267935655122,20.42428775390171,15.432941208403983,-0.2990420309247356,-0.4272063372750097,-0.2563286127005482,0.006522381714757282,-0.003207258569878242,26.074251557205443,2025/06/30 15:40,2s,55862.0
2.4300079345703125,0.017656091319907936,58,3.6819915771484375,0.02737784335166896,38,1.0,0.8066290099998756,2.4300079345703125,,2884,True,False,42.08425113490315,39.3511346916453,41.17321232048386,-0.19905166721286807,-0.2253239884882703,-0.05254464255080443,0.024482231015588683,-0.0016536441413084458,34.873732407772366,2025/07/07 16:20,2s,44470.0
0.5099945068359375,0.0037293931030050274,11,1.6399993896484375,0.011840296402347326,7,1.0,0.23780459438588003,0.5099945068359375,,2984,False,False,71.0374307696544,113.08829993641677,85.0543871585752,-0.07689271652644589,-0.06607254895595815,0.021640335140975464,0.005026862962484121,-0.0004815246277514267,50.51417658478227,2025/07/08 18:10,2s,13071.0
1.6999969482421875,0.01244780593887189,19,1.6399993896484375,0.011840296402347326,7,2.0,0.8536644367736953,1.6999969482421875,,3014,False,False,76.44103481664065,91.3801295721689,81.4207330684834,0.1433638459757055,0.24984461527284907,0.21296153859428713,0.011065297837714778,0.001818697236821353,69.19314937901098,2025/07/09 14:10,2s,25486.0
