bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.264984130859375,0.006716899695021978,18,10.144989013671875,0.02125272626784441,25,1.0,0.46081743279056403,3.264984130859375,,117,True,False,29.992206600660815,11.975492411578657,23.986635204300093,0.12637135552454506,-0.11256350633078682,-0.4778697237106638,0.014063166240715057,-0.00023252493447673868,42.020416414379866,2025/05/13 16:50,2s,7413.0
7.67999267578125,0.015685939636763457,21,10.144989013671875,0.02125272626784441,25,2.0,0.5485469165029736,7.67999267578125,,157,True,False,16.701808727688604,-3.5538562751023797,9.949920393424943,-0.08085787857777188,-0.903147980593701,-1.6445802040318585,0.009275208616680393,-0.0018570764102102057,30.756137239578777,2025/05/14 13:40,2s,4133.0
4.0050048828125,0.008233973957789244,18,10.144989013671875,0.02125272626784441,25,3.0,0.502711840953461,4.0050048828125,,230,True,False,25.382422779065003,14.11100261327438,21.62528272380146,-0.05079494718393531,-0.33382793878166694,-0.5660659831954633,0.010302762951300613,-0.0006888038733558721,33.5886258341213,2025/05/14 19:55,2s,41531.0
3.535003662109375,0.007253298314286759,10,10.144989013671875,0.02125272626784441,25,4.0,0.36126293877526466,3.535003662109375,,244,True,False,28.451198977938457,9.867026680645871,22.256474878840926,0.06598095915948633,-0.024257623749008417,-0.1804771658169895,0.010127322571434175,-5.0010474322714986e-05,47.8712455622123,2025/05/15 14:40,2s,10730.0
4.07989501953125,0.008347954794785116,24,10.144989013671875,0.02125272626784441,25,5.0,0.28043413520399724,4.07989501953125,,277,True,False,17.91744707209631,21.88528841215554,19.240060852116052,-0.07063540551547406,-0.30814983365735316,-0.4750288562837582,0.0053131378096772305,-0.0006336396050792585,43.82079995685026,2025/05/15 17:40,2s,5667.0
1.915008544921875,0.0039304397781977,11,10.144989013671875,0.02125272626784441,25,6.0,0.21537702560832173,1.915008544921875,,297,True,False,29.736347681899396,-13.545808781652369,15.308962194048807,-0.011372696215479133,-0.12069294068663794,-0.2186404889423176,0.021718094821752215,-0.00024818833544805474,38.984837406306994,2025/05/15 19:45,2s,10814.0
1.4949951171875,0.003085040319073828,6,5.082000732421875,0.010396679196015614,27,1.0,0.46477748353119913,1.4949951171875,,868,False,False,51.850579145384785,95.11170045601693,66.2709529155955,-0.08449727512988335,-0.010009525109580864,0.14897550004060497,0.029953296032187448,-2.062298487687207e-05,53.149072464867515,2025/05/28 18:30,2s,4216.0
2.829986572265625,0.006087956405523691,8,19.339996337890625,0.040756108966012124,10,1.0,0.6458114063809207,2.829986572265625,,1109,False,False,55.585735727531684,110.76111624369858,73.97752923292065,0.20155497947464068,0.2511096885844495,0.0991094182196176,0.019586049875046804,0.0005385939872459114,62.28981744984233,2025/06/02 19:30,2s,9804.0
1.461883544921875,0.0031244164506725653,6,8.93499755859375,0.019008611404387754,8,1.0,0.9218804434698854,1.461883544921875,,1457,False,False,48.981044310141705,93.96217888561425,63.97475583529922,0.5424927138269191,0.43047207510090857,-0.22404127745202107,0.0035195035334179554,0.0009190256565654273,60.11936558231382,2025/06/09 17:45,2s,865.0
1.07989501953125,0.002308947573135324,8,8.93499755859375,0.019008611404387754,8,2.0,0.8578635298618085,1.07989501953125,,1474,False,False,67.02794598635055,90.22184556742786,74.75924584670965,0.06529665263766121,0.03242113838575733,-0.06575102850380776,0.05222706124992131,6.920929276386931e-05,48.641622003878666,2025/06/09 19:20,2s,7955.0
2.350006103515625,0.005204424987917394,15,7.6929931640625,0.017314978977553252,16,1.0,0.36396597959410354,2.350006103515625,,1677,True,False,27.694082684877664,2.323087479600254,19.237084283118527,0.07075190329137618,-0.06466953812844167,-0.2708428828396357,0.004986732167235159,-0.00014365968220082104,42.43174992038115,2025/06/12 17:25,2s,1582.0
5.029998779296875,0.01114236727932572,13,7.6929931640625,0.017314978977553252,16,2.0,0.7266347725361387,5.029998779296875,,1707,True,False,38.60817309659457,59.44209290330704,45.55281303216539,0.013398316796892535,-0.1688863433885217,-0.3645693203708285,0.03169801543448411,-0.0003750304531498631,38.75681040739499,2025/06/13 13:30,2s,21440.0
2.334991455078125,0.005151549672969207,8,5.72998046875,0.012441603779448586,9,1.0,0.13525244993608862,2.334991455078125,,1759,False,False,46.443302149403706,86.24310252145324,59.70990227342022,-0.4099452938786191,-0.46298556788451606,-0.1060805480117939,0.013544299905612837,-0.0010166785302498985,44.77988423844566,2025/06/13 17:50,2s,12834.0
9.205718994140625,0.020483359006595828,8,5.72998046875,0.012441603779448586,9,2.0,0.66492330634853,9.205718994140625,,1785,False,False,63.450036089910554,117.45632948379065,81.45213388787059,-0.7816772964384173,-0.09226969801198948,1.3788151968528557,0.022458230383724454,-0.00020397891408216782,76.31611582003998,2025/06/16 13:30,2s,10412.0
7.274993896484375,0.015835687282060595,5,11.795013427734375,0.026429922332754062,26,1.0,0.5036028553760812,7.274993896484375,,2173,True,False,49.08420050101169,-10.800526252164161,29.122624916619742,0.6380163326597377,0.2725170306678706,-0.7309986039837342,0.024041746842271377,0.000598170972248269,37.07133008556568,2025/06/24 13:55,2s,5193.0
14.519989013671875,0.0315679391325712,39,22.699981689453125,0.051670721367125236,124,1.0,0.7303964734019599,14.519989013671875,,2645,True,False,24.586348129907364,35.40350022590914,28.192065495241287,-1.778475491719418,-1.805218450430914,-0.05348591742299158,0.02086696942172122,-0.004010603361870401,26.57252619740403,2025/07/02 15:55,2s,6085.0
