bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.7000045776367188,0.006231679571140147,13,0.7000045776367188,0.5426023345665535,289,True,False,21.675600835649853,20.256318214302155,21.202506628533953,-0.03850148367352516,-0.07039955038244727,-0.06379613341784422,0.011421674793957476,-0.0006288331485920334,41.171075912032464,2025/05/15 18:05,1p,7906.0
4.2449951171875,0.036986976050800056,106,4.2449951171875,1.0735966355776125,636,True,False,10.750163464941608,15.734300543325595,12.411542491069603,-0.5431972453676087,-0.6066785606406455,-0.1269626305460736,0.01624065274068349,-0.005426408027741365,19.843930889125346,2025/05/22 14:30,1p,9467.0
0.48000335693359375,0.004228359506059864,25,0.48000335693359375,0.07974399360577028,854,False,False,81.57466127111454,105.0106018418374,89.38664146135548,0.07556202039126292,0.08319936763456326,0.015274694486600682,0.021754415411698192,0.0007311136660984396,64.19300119887794,2025/05/27 19:40,1p,15683.0
1.7849960327148438,0.015927509927505433,20,1.7849960327148438,0.4902049385056072,922,True,False,7.518704324001331,7.543480439119106,7.52696302904059,-0.2697730731717086,-0.34396357347181095,-0.14838100060020465,0.016275995006944176,-0.003091529956999737,15.814094366806657,2025/05/28 18:50,1p,11363.0
1.720001220703125,0.017982239344112968,17,1.720001220703125,716192.0525163029,1635,True,False,26.492133004485687,-9.433672977802807,14.516864343722856,-0.257675970713058,-0.32929517596468827,-0.14323841050326058,0.026509079694236156,-0.0034651505506817287,29.27609087387758,2025/06/10 19:45,1p,225178.0
3.3300018310546875,0.034115375578652955,79,3.3300018310546875,0.8739127134295424,1905,True,False,12.137568597124075,37.53321722502203,20.602784806423394,-0.39638285218530855,-0.388221299592459,0.016323105185699127,0.013258379467379563,-0.004087722657441395,30.268423994204056,2025/06/16 16:15,1p,14508.0
1.2999954223632812,0.01376530483647374,20,1.2999954223632812,0.7356302499825891,1975,False,False,88.00538384200169,75.26225687894151,83.75767485431497,0.09296692389424865,0.14832782309184722,0.11072179839519714,0.00793810866715654,0.0015568588984498613,62.50499192238975,2025/06/17 15:35,1p,11714.0
1.3199996948242188,0.013671669115500733,11,1.3199996948242188,3.448411246465508,2336,False,False,87.30781195477724,95.69683647070843,90.10415346008763,0.12223128060810755,0.2199815524196964,0.19550054362317773,0.02370491089932294,0.002265613333994645,75.20391931865565,2025/06/24 19:40,1p,56706.0
1.31500244140625,0.012631500878950486,10,1.31500244140625,0.4761897171368802,2864,True,False,20.80790374227295,-4.3744637810654154,12.413781234493495,-0.2698300213280812,-0.3380376885383356,-0.1364153344205088,0.007393736058578668,-0.0032619359594820135,32.574159212448095,2025/07/07 14:50,1p,8941.0
0.8800048828125,0.008556197334644832,13,0.8800048828125,1.1260723810383177,2895,False,False,78.0222341947645,98.52429726567402,84.856255218401,-0.027651630306153675,0.04517918572123847,0.14566163205478427,0.00877281049512805,0.00043711278606319796,58.98648271022865,2025/07/07 17:25,1p,13060.0
1.2700042724609375,0.012334928940888716,22,1.2700042724609375,0.927788016514005,3120,False,False,71.26031078000254,78.0534414672102,73.52468767573843,0.1499234374704604,0.16911109807367097,0.03837532120642112,0.006524036105488106,0.0016298036545885483,58.39349141874407,2025/07/10 16:40,1p,12523.0
