bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.779998779296875,0.015421090372874955,18,0.779998779296875,0.15158209905969391,131,False,False,86.99525857706523,90.37407044270921,88.12152919894656,0.16584234654143898,0.18455928561411383,0.03743387814534971,0.016744559971407596,0.003623857253415986,72.09989539395195,2025/05/13 17:55,1p,11117.0
0.5999984741210938,0.01181099376244423,24,0.5999984741210938,0.3729444925442001,203,True,False,34.28845559247721,33.335186122076905,33.97069910234378,-0.10237760123754303,-0.1028915571558855,-0.001027911836684936,0.019322657196490872,-0.002039186424149483,37.72671799100256,2025/05/14 17:25,1p,5588.0
0.6800003051757812,0.013404303396644675,11,0.6800003051757812,0.46875884312460536,260,False,False,86.7690977154608,102.15763496408752,91.8986101316697,0.10973238532890246,0.14256432080954085,0.06566387096127677,0.007391578860982295,0.0027953683519252362,71.3740785931198,2025/05/15 15:40,1p,16815.0
0.3800010681152344,0.007393016669929692,26,0.3800010681152344,0.6100256723568098,312,True,False,34.25426047788484,38.68244992854193,35.73032362810387,0.012700753234966616,-0.0006832205530926672,-0.026767947576118566,0.00852609504876674,-1.3332433234753174e-05,40.263187619404015,2025/05/16 13:30,1p,48270.0
0.6650009155273438,0.012999724980864992,37,0.6650009155273438,1.406101149145207,375,False,False,82.7646928030621,91.88094728065352,85.80344429559258,0.08230251378718323,0.0903701547320992,0.01613528188983193,0.009262824103881082,0.0017517066609306217,73.42276883086748,2025/05/16 18:45,1p,8755.0
0.3800010681152344,0.007357232466388936,11,0.3800010681152344,0.4658776171532708,409,True,False,20.293732872893298,5.444051427847647,15.34383905787808,-0.044463889314996216,-0.06181268927826977,-0.03469759992654711,0.004291032157964626,-0.0012011678264293717,38.833875432375535,2025/05/19 15:05,1p,2935.0
1.1699981689453125,0.02281142811582816,52,1.1699981689453125,2.9591720798029897,498,False,False,65.99795579962608,70.4560435097361,67.48398503632943,0.15010283270749367,0.1501284234107345,5.118140648169289e-05,0.02897446596055257,0.0028825380010495364,71.7984192054833,2025/05/20 16:00,1p,13767.0
0.9500007629394531,0.01856195305343483,28,0.9500007629394531,0.3092200601421473,635,True,False,15.79124241071206,5.370263427225471,12.317582749549864,-0.14327400169344817,-0.17074015903591544,-0.054932314684934536,0.006569815529805104,-0.0033677970276377307,24.82421465815939,2025/05/22 14:25,1p,11962.0
0.8699989318847656,0.017032084978427692,43,0.8699989318847656,0.8395512321032341,911,False,False,84.14007306321906,82.03825069114023,83.43946560585945,0.13243647653749896,0.12964457287936426,-0.005583807316269396,0.04408086394410613,0.00250764935670011,72.33508734574181,2025/05/28 17:55,1p,10294.0
0.8400001525878906,0.016753094591407423,22,0.8400001525878906,2.3424089939522306,1137,False,False,49.680677278760506,47.84419653544681,49.06851703098927,0.13225141308493948,0.11918550911082804,-0.026131807948222896,0.007846169375702863,0.0023494546073195392,59.8707145018288,2025/06/02 17:15,1p,6005.0
0.3100013732910156,0.006237452083143206,8,0.3100013732910156,0.06531538767307735,1326,True,False,39.52025368156704,12.665628750550752,30.568712037894944,-0.04648057296423242,-0.046123651806439625,0.0007138423155855916,0.016602545149981943,-0.0009299642037858597,35.5614229166177,2025/06/05 13:35,1p,12799.0
0.5,0.009794319441184578,21,0.5,0.1784466695498291,2774,True,False,22.270438233779295,8.522611709621536,17.687829392393375,-0.07274163381637158,-0.084703143885271,-0.023923020137798845,0.008011920872537114,-0.0016659242522200082,33.44889575582671,2025/07/02 17:30,1p,24488.0
2.4300003051757812,0.0475817567984449,11,2.4300003051757812,0.5455999641695157,2835,False,False,78.09569514172696,59.10634192550657,71.76591073632017,0.07873929300994352,0.1276504177809059,0.09782224954192478,0.058878533193998245,0.002484428981677332,71.75176782677327,2025/07/03 16:05,1p,260345.0
1.6100006103515625,0.03190015001804933,50,1.6100006103515625,3.3514752630758764,3087,False,False,89.35249815817824,98.91874950102459,92.54124860579368,0.20425031350498646,0.3198129458595105,0.23112526470904804,0.012864860984760257,0.006252658255541462,82.9602795463731,2025/07/10 14:15,1p,21781.0
