bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
5.170013427734375,0.01012576592052268,20,5.170013427734375,1.3565105259454262,156,False,False,77.89573823255216,59.6729389272997,71.821471797468,0.3603934200339977,0.6194932963742303,0.5181997526804653,0.022569102566044594,0.0012092809267277725,69.39641733991814,2025/05/13 13:30,1p,262362.0
3.480010986328125,0.006889746474512869,23,3.480010986328125,0.21360760780730223,312,True,False,43.2756286802929,71.4267584652315,52.659338608605765,-0.2915007678742193,-0.18760788127463002,0.20778577319917857,0.016267301426457395,-0.0003721499881999265,60.267507247139406,2025/05/15 13:30,1p,301082.0
8.040008544921875,0.015880243357021543,79,8.040008544921875,0.4184352571025308,467,False,False,52.305122707145955,83.95398570685114,62.85474370704769,0.15636797564016544,0.16307492330759032,0.013413895334849768,0.008224312884288109,0.00031761799481909783,65.30075827157445,2025/05/16 19:55,1p,301151.0
1.419219970703125,0.0028008481622298475,8,1.419219970703125,0.8212649808022159,699,False,False,61.77344733212592,64.43405403022423,62.66031623149202,0.025286667920183102,0.08433607486614392,0.11809881389192163,0.010804302406115792,0.0001662327372305439,50.15386909697231,2025/05/21 19:45,1p,36215.0
6.839996337890625,0.013890009552391091,21,6.839996337890625,3.5751269775176944,1418,True,False,19.373079932986474,25.623214509502056,21.456458125158335,-1.2879541497317237,-1.4093093757675206,-0.2427104520715937,0.007701791983869424,-0.0028830657897455764,28.76546094185008,2025/06/05 14:40,1p,87444.0
5.389984130859375,0.01090493910345482,20,5.389984130859375,0.9727071554043496,1568,True,False,11.854582868607173,2.4198049161055657,8.70965688443997,-0.5082473245110679,-0.9029594372615293,-0.7894242255009227,0.009416203380604534,-0.001835020061239048,19.593022983495686,2025/06/09 14:10,1p,67552.0
1.5999755859375,0.00324861536661741,6,1.5999755859375,0.20181752454537963,1607,False,False,72.27898966658799,107.82212879705114,84.1267027100757,0.33285968871204413,0.39477042411851926,0.12382147081295025,0.001812118290931577,0.0008008918522230056,68.45856574108677,2025/06/09 17:25,1p,24016.0
2.75,0.0056179775280898875,17,2.75,0.8572227276786866,1763,False,False,88.72038182721325,87.22241153773055,88.22105839738569,0.22039860993820043,0.34949643652794293,0.258195653179485,0.017206706390458355,0.0007116724813911285,66.89696103973304,2025/06/11 17:25,1p,51615.0
2.027008056640625,0.004181320530786791,13,2.027008056640625,0.1973312385008412,2108,True,False,30.78693726487333,24.532224906982734,28.702033145576465,-0.24488167735639438,-0.277713357571713,-0.06566336043063725,0.00650417934360435,-0.0005737383430523252,40.06595014827373,2025/06/18 13:40,1p,101482.0
2.429107666015625,0.004904216910599041,26,2.429107666015625,9.518613439460388e-08,2414,False,False,70.63185978170988,83.64296744121867,74.96889566821281,0.44576080464294615,0.4363185950815023,-0.01888441912288774,0.02223874250724176,0.0008785200301211692,70.513186220025,2025/06/24 19:40,1p,66169.0
1.21002197265625,0.002491961930112189,24,1.21002197265625,0.2627197602004603,2569,True,False,22.37849467990256,2.279703512908142,15.678897624237752,-0.23834148435320152,-0.27350043569163063,-0.07031790267685822,0.00986850146816547,-0.0005636503748660671,37.85592273501117,2025/06/26 19:35,1p,43284.0
2.30999755859375,0.00473972050338945,5,2.30999755859375,0.20474367682439837,2608,False,False,63.004854378065644,120.01669458831887,82.00880111481672,0.4494186459850247,0.4944982950550525,0.09015929814005563,0.011619838520079417,0.001013130846493295,70.28090536374414,2025/06/27 16:20,1p,36237.0
1.27001953125,0.002618866892012393,6,1.27001953125,0.09303684045994598,2703,True,False,42.69791352649039,-3.7221945030261594,27.224544183318205,-0.2567956131540071,-0.28641011384701187,-0.059229001386009505,0.006657296703321664,-0.0005909753883516593,36.75243441567873,2025/06/30 17:45,1p,45142.0
