2026-03-03,1193.3112,1193.3112,1163.3785,1178.0016
2026-03-04,1178.0016,1184.5895,1168.4664,1180.4971
2026-03-05,1180.4971,1180.4971,1141.9802,1155.9384
2026-03-06,1155.9384,1155.9384,1135.7748,1153.5760
2026-03-09,1153.5760,1166.3961,1142.2504,1164.3932
2026-03-10,1164.3932,1169.6678,1158.5042,1160.7085
2026-03-11,1160.7085,1160.7085,1147.7740,1154.3712
2026-03-12,1154.3712,1154.3712,1136.2371,1139.1147
2026-03-13,1139.1147,1156.0435,1133.9323,1134.3788
2026-03-16,1134.3788,1146.9655,1134.3788,1142.5668
2026-03-17,1142.5668,1143.1184,1122.5132,1123.0060
2026-03-18,1123.0060,1123.0060,1096.3170,1102.6934
2026-03-19,1102.6934,1106.5630,1096.5388,1100.8624
2026-03-20,1100.8624,1104.0334,1081.0194,1087.6663
2026-03-23,1087.6663,1101.2684,1087.6663,1091.5402
2026-03-24,1091.5402,1095.4388,1081.3312,1093.1069
2026-03-25,1093.1069,1115.5590,1093.1069,1109.7697
2026-03-26,1109.7697,1112.0413,1102.2552,1103.4185
2026-03-27,1103.4185,1114.3221,1094.7723,1096.3521
2026-03-30,1096.3521,1112.6359,1096.3521,1107.4140
2026-03-31,1107.4140,1135.0476,1107.4140,1132.5367
2026-04-01,1132.5367,1156.4962,1132.5367,1146.2506
2026-04-02,1146.2506,1147.7949,1131.3831,1136.2422
