bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.285003662109375,0.00322173127255363,5,15.94500732421875,0.041641657756972775,107,0.08058971915036958,1.285003662109375,0.00322173127255363,5,0.003151511817950733,1.285003662109375,,187,True,False,49.7822238773976,3.866445712648982,34.47696448914806,0.5448776484058838,0.4212755507575707,-0.24720419529662618,0.005282103943527782,0.0010594996575667363,52.82574088066481,2025/05/13 16:05,"2,3b",16861.0
1.5150146484375,0.003806665206693547,18,2.050018310546875,0.00512453321357399,5,0.739024934871604,,,,,1.5150146484375,,270,False,False,68.87818544521681,84.54376621737202,74.10004570260189,0.0797928281956137,0.12211588318643862,0.08464610998164984,0.005619441783579228,0.0003061340609621117,59.334031423327055,2025/05/14 16:30,2,24750.0
2.57000732421875,0.0063482050871123685,12,7.579986572265625,0.019080668544356267,79,0.3390516988014381,,,,,2.57000732421875,,370,True,False,19.021082065937257,6.057860938492979,14.700008356789166,0.191249091702497,-0.07649725155323495,-0.5354926865114639,0.04845009889935071,-0.00018958284355576378,38.74556677996525,2025/05/15 18:20,2,16538.0
2.930023193359375,0.007042986564914995,6,5.740020751953125,0.013609684699938467,6,0.5104551568672278,,,,,2.930023193359375,,407,False,False,49.017508321006034,68.11048291773506,55.38183318658238,3.41446856052017,3.0520966653258483,-0.7247437903886436,0.011027629789118042,0.00736546963634648,68.60741019552536,2025/05/16 14:55,2,48073.0
1.21990966796875,0.002900886826371466,8,7.330596923828125,0.017741067666490765,33,0.16641341498445103,1.21990966796875,0.002900886826371466,8,0.0004567146926202285,1.21990966796875,,507,True,False,66.47905352302993,7.8361297753344274,46.9314122737981,0.6535451493202669,0.5864136975400811,-0.13426290356037152,0.0046266543910276235,0.0013992645853393348,55.073572112415576,2025/05/19 16:45,"2,3b",12325.0
1.17999267578125,0.0028124527663447177,9,1.69000244140625,0.004011875231824925,13,0.6982195095525299,,,,,1.17999267578125,,533,False,False,59.259536774437606,105.0134355498675,74.51083636624757,0.18589072868952353,0.1484322711266941,-0.07491691512565885,0.015330089459431073,0.00035320807623526716,56.35830795587425,2025/05/19 18:55,2,21191.0
3.910003662109375,0.00935653766553571,11,5.300018310546875,0.012845726647735842,18,0.7377339912823673,,,,,3.910003662109375,,719,True,False,29.34933683499652,19.300968203224528,25.999880624405854,-0.015980438034585882,-0.09246970004102195,-0.15297852401287215,0.005314222018139374,-0.00022268883260037395,50.25075722763225,2025/05/22 14:55,2,29911.0
3.58001708984375,0.008777348500016909,6,9.053009033203125,0.021713863094821133,14,0.39545051559250155,3.58001708984375,0.008777348500016909,6,0.004004640804076216,3.58001708984375,,791,False,False,51.51800519286206,104.10500535991187,69.04700524854533,-1.5771337767698266,-1.5360283912768864,0.08221077098588037,0.007886804079453545,-0.003726590209366854,39.25990677064905,2025/05/23 14:25,"2,3b",19204.0
0.723785400390625,0.0017521252192188124,10,1.260009765625,0.0030595386608738375,11,0.5744284053478008,,,,,0.723785400390625,,976,True,False,48.98530026279693,12.696723457779981,36.88910799445795,-0.0927899650737887,-0.0826762681589912,0.020227393829594986,0.0025552055235718023,-0.00020028257208203886,43.96316453262301,2025/05/28 16:50,2,10172.0
2.429901123046875,0.0058294760207220474,6,4.58990478515625,0.010891520665625275,12,0.5294012047712131,,,,,2.429901123046875,,1451,False,False,47.535458067882814,103.14561484972322,66.07217699516295,-0.10053318831167624,-0.19285606742164418,-0.1846457582199359,0.011701583134813068,-0.0004603528350274384,50.50075740903114,2025/06/05 17:25,2,8290.0
5.2249755859375,0.012450942398283402,160,5.290985107421875,0.012769238519579966,9,0.9875241528478731,,,,,5.2249755859375,,1641,True,False,30.34720475934074,59.5887225634913,40.09437736072426,-0.2927309973945639,-0.3641516352251415,-0.14284127566115523,0.013030244007330051,-0.0008733052086851367,42.71075965289116,2025/06/10 13:45,2,52248.0
1.765106201171875,0.004250192525880769,5,4.51971435546875,0.01076583839887903,49,0.3905349016218552,,,,,1.765106201171875,,1705,False,False,52.35949622974753,99.94933059942984,68.22277435297497,-0.2943283948038026,-0.16580576056708196,0.2570452684734412,0.010946482683551095,-0.0003982398632907796,53.80488298607093,2025/06/10 19:05,2,23820.0
