bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.30999755859375,0.004043202341338734,8,4.6619873046875,0.014521153361550427,14,1.0,0.6477900552486188,1.30999755859375,,189,True,False,31.487301328901307,5.493456072633457,22.822686243478692,0.01668055815345858,-0.08384582624705672,-0.2010527688010306,0.004245545591194021,-0.00025941201913356684,47.64709809035102,2025/05/13 16:20,2s,8134.0
2.30499267578125,0.00715702879356165,15,2.459991455078125,0.0077382557480613085,21,1.0,0.24592787405872793,2.30499267578125,,311,True,False,25.744134712832558,42.30713297309551,31.26513413292021,0.13822278508990465,0.050255356967113585,-0.17593485624558214,0.010429833479230047,0.0001564794338142899,54.99211611491349,2025/05/15 13:30,2s,78474.0
2.939971923828125,0.009262962878919286,14,0.84002685546875,0.0026178030388046554,11,1.0,0.33332122357044247,2.939971923828125,,559,False,False,83.26962887627401,94.30291136873242,86.94738970709348,-0.02732372572682974,0.12090295819126595,0.29645336783619136,0.008022904237411583,0.00037840351579476375,59.995846332468986,2025/05/20 14:40,2s,38935.0
1.847503662109375,0.005970329712811944,5,10.5150146484375,0.033026617523634394,17,1.0,0.32620241702364783,1.847503662109375,,804,False,False,64.66589045831074,104.44144351073999,77.92440814245383,-1.0706213084752663,-0.7299618004954027,0.6813190159597271,0.00393519346817293,-0.0023442834511801466,45.71321153472906,2025/05/23 15:35,2s,19373.0
1.654998779296875,0.005337500371541441,20,10.5150146484375,0.033026617523634394,17,2.0,0.3670956245138671,1.654998779296875,,834,False,False,84.25188189564614,81.5051382983707,83.33630069655432,0.06867424764436177,0.16905639261892702,0.2007642899491305,0.008228414118803418,0.0005434468191972637,59.34280371812158,2025/05/23 18:05,2s,18202.0
1.009979248046875,0.003200390680717634,14,6.540008544921875,0.021154122355586637,45,1.0,0.1727833954727652,1.009979248046875,,933,True,False,26.77862478696794,27.603012348602064,27.05342064084598,0.02424853145583623,-0.04572499139806041,-0.1399470457077933,0.008964641442476254,-0.00014514594149902241,42.37242229814568,2025/05/27 19:50,2s,98763.0
2.8800048828125,0.009074024858666669,22,6.540008544921875,0.021154122355586637,45,2.0,0.18195732210934984,2.8800048828125,,963,True,False,22.288607269647745,30.477822917534816,25.018345818943434,-0.21354247033942936,-0.28182526677591113,-0.13656559287296355,0.006136506361814982,-0.0008938710927684868,43.96769210138393,2025/05/28 15:50,2s,21872.0
1.25,0.003950195899241458,5,6.540008544921875,0.021154122355586637,45,3.0,0.0779830427012221,1.25,,985,True,False,50.96331562200703,-3.2356948447083482,32.89697879976857,0.14364565056554593,0.0885877949365863,-0.11011571125791925,0.0038072660862849923,0.00028058123838462385,43.67378278160557,2025/05/28 17:40,2s,20313.0
1.09002685546875,0.003445199927311085,7,6.540008544921875,0.021154122355586637,45,4.0,0.06116573263090111,1.09002685546875,,1009,True,False,50.254984451982075,14.838343323621785,38.44943740919531,0.028492166822139363,-0.02645374377527787,-0.10989182119483447,0.00865845573112009,-8.376552705112535e-05,46.45556422369612,2025/05/28 19:40,2s,41748.0
3.25,0.010219161753528166,31,6.540008544921875,0.021154122355586637,45,5.0,0.14067465224471892,3.25,,1043,True,False,19.889349817051865,9.599422150631376,16.459373928245036,-0.04418430974392639,-0.2524605743226971,-0.4165525291575414,0.011150675961740469,-0.0007977082551143082,36.56889987200899,2025/05/29 16:00,2s,12227.0
3.459991455078125,0.01101592376522539,42,2.962890625,0.009304888737249122,19,1.0,0.7053497857613711,3.459991455078125,,1168,False,False,60.636824353150544,38.14886260210923,53.140837102803445,0.35663734251318907,0.33982074574072385,-0.03363319354493044,0.019976304788689187,0.0010746521693863846,58.84434179414881,2025/05/30 19:55,2s,312840.0
1.980010986328125,0.006301553229287435,8,3.3800048828125,0.010669543835481176,30,1.0,0.8224836577702337,1.980010986328125,,1452,False,False,64.4941218925562,111.29638294671349,80.09487557727529,-0.03085411555982188,0.056968055498941794,0.17564434211752736,0.006293653243333552,0.00018064037382693206,57.66373569157482,2025/06/05 17:35,2s,38350.0
