bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.3300018310546875,0.01646966611031971,45,3.3300018310546875,0.09756952852495786,506,False,False,91.15185310889926,80.47429247556309,87.59266623112055,0.21741902674689534,0.2788079404173516,0.12277782734091247,0.0070552594302202565,0.001360875753275059,64.05514288993913,2025/05/19 17:10,1p,1374.0
2.1500091552734375,0.010714153460365966,15,2.1500091552734375,0.687025721772271,751,False,False,90.85347409606447,98.55391550959928,93.42028790057607,0.2911637414848659,0.3887045912789233,0.19508169958811483,0.003944399087211176,0.0019259731845093742,73.6547645054825,2025/05/22 18:15,1p,1639.0
5.220001220703125,0.02574345865125612,7,5.220001220703125,11.115251771066694,772,True,False,38.418579018651535,18.67297566904807,31.83671123545038,0.07612575625360463,-0.18493692541071027,-0.5221253633286298,0.038876196189018046,-0.0009156564084217537,19.23074906583227,2025/05/23 13:30,1p,14949.0
1.220001220703125,0.005971908858963865,10,1.220001220703125,0.20910436227580265,927,False,False,56.421235879647526,104.04263029015979,72.29503401648495,0.013154236343433828,0.07153081772545988,0.1167531627640521,0.014500490522079879,0.00034937858799633095,68.19947137816756,2025/05/27 19:55,1p,63354.0
2.34429931640625,0.011306818629241428,20,2.34429931640625,1.0155171139773083,1462,True,False,35.39723931232842,-9.886848728835403,20.302543298607148,-0.0940316291058451,-0.24294454951930788,-0.29782584082692554,0.013948430845261347,-0.001177114736965262,26.788385745284415,2025/06/05 19:20,1p,4918.0
1.3300018310546875,0.006326413252552162,15,1.3300018310546875,0.28597326037489873,1750,False,False,81.5629244222024,64.68864339774757,75.93816408071746,0.18878163105088486,0.21545778045117459,0.053352298800579456,0.018481772108294995,0.0010216835768147334,59.65459674350749,2025/06/11 17:30,1p,16087.0
1.3957061767578125,0.007022219383379906,14,1.3957061767578125,0.08609592016786721,2094,True,False,33.55879990487355,37.51785801493051,34.878485941559205,-0.15925466477980824,-0.16825149656438043,-0.01799366356914439,0.015504649113956543,-0.0008485870098800019,38.499675478588614,2025/06/18 13:40,1p,6888.0
1.9799957275390625,0.009898493924022322,22,1.9799957275390625,0.45089685199792795,2246,True,False,55.97673735482902,34.89236184961253,48.948612186423524,-0.014642952922381621,-0.07758042979102697,-0.1258749537372907,0.013632905360453734,-0.00038876281788658573,30.787192953498007,2025/06/23 13:30,1p,11358.0
0.8730010986328125,0.00428913088817463,17,0.8730010986328125,0.1452343000386765,2452,True,False,40.65110625902156,59.09303349186379,46.798415336635635,-0.1852977108121641,-0.16219622350263307,0.04620297461906203,0.016727108785197366,-0.0007983960875589098,41.71678251096737,2025/06/25 17:40,1p,4531.0
2.6100006103515625,0.012180327726433295,8,2.6100006103515625,0.35700912556686376,2917,False,False,85.43806323500051,105.37320792457561,92.08311146485889,0.25982905041107235,0.38002518670643326,0.24039227259072182,0.00908295092557019,0.0017615532774274993,71.46127810511018,2025/07/07 14:05,1p,12365.0
