bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.470001220703125,0.001593386509672418,1.209991455078125,0.004118979489561941,0.38843350399757876,,,,0.470001220703125,,57,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A02B170>,0.043434712994293766,0.038649550401203214,-0.009570325186181103,0.0020033831507321733,0.00013115792555941334,52.54413916431016,2025/06/17 14:28,2,12416.0
0.350006103515625,0.001189283445576776,0.9000244140625,0.0030488630651928634,0.38888512138885123,,,,0.350006103515625,,150,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490E1CD0>,-0.0961110406156539,-0.08763280797376183,0.01695646528378414,0.007602206960037974,-0.0002974198391062456,48.40420720242075,2025/06/17 16:02,2,977.0
0.519989013671875,0.0017764648589102812,0.769989013671875,0.0026374906050307904,0.6753200428044865,,,,0.519989013671875,,348,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149BC3CB0>,0.03450219986757276,0.023935505839176585,-0.02113338805679235,0.0020534792378323966,8.187122561385678e-05,45.09640883033527,2025/06/17 19:20,2,3890.0
0.41839599609375,0.0014322910273287606,0.67340087890625,0.0022999448726165536,0.621317864588054,,,,0.41839599609375,,376,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149BC2810>,-0.04707599935653689,-0.04665545952127559,0.0008410796705226042,0.0025466870899593327,-0.00015955940826403557,53.90348519940805,2025/06/17 19:48,2,15500.0
0.32501220703125,0.0011230164918926118,0.80999755859375,0.002806644287814805,0.4012508477130585,,,,0.32501220703125,,732,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5E0530>,-0.008437545383489968,-0.004650466863154179,0.007574157040671579,0.003165188688337911,-1.6080411782231108e-05,44.35804010158414,2025/06/18 19:30,2,8124.0
0.785003662109375,0.0027247610047856775,2.509979248046875,0.0086369339477804,0.3127530487434192,0.785003662109375,0.0027247610047856775,0.0011242790758362656,0.785003662109375,,812,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491E2C30>,-0.12368206453598081,-0.06924668814855295,0.10887075277485572,0.0041019697060610694,-0.00023984566224345943,49.56053758254971,2025/06/20 14:20,"2,3b",21833.0
0.44000244140625,0.0015339647434939223,0.6099853515625,0.002131102009396339,0.7213327996798079,,,,0.44000244140625,,1012,True,False,<Math.KDJ.KDJ_Item object at 0x000002414834F5F0>,-0.04709422164703164,-0.04374603253188525,0.006696378230292788,0.0022346880659111505,-0.00015260686312821992,39.20452714887027,2025/06/20 17:49,2,9540.0
0.970001220703125,0.0033967195287488467,1.479888916015625,0.005155511064101183,0.6554554265564102,0.970001220703125,0.0033967195287488467,0.0006928810939174345,0.970001220703125,,1121,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149157290>,-0.0022205935498767816,0.0639438092406408,0.13232880558103516,0.0020590365055361166,0.00022342630920731924,58.89246476486837,2025/06/20 19:38,"2,3b",12398.0
0.95001220703125,0.003308187354562764,1.300018310546875,0.004547585730408519,0.730768327895021,,,,0.95001220703125,,1170,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149155550>,-0.013410965220497057,-0.06457546630946354,-0.10232900217793296,0.005893362058937459,-0.00022522938648853025,44.42575688242699,2025/06/23 13:58,2,13668.0
0.600006103515625,0.0020849472029353206,1.019989013671875,0.0035318180636595862,0.5882476139185591,,,,0.600006103515625,,1230,False,False,<Math.KDJ.KDJ_Item object at 0x00000241470C6510>,0.0512214894805708,0.03533200196818598,-0.031778975024769646,0.0036756971379638325,0.00012261012480323916,54.98088173223619,2025/06/23 15:04,2,21249.0
0.389923095703125,0.0013531483017496355,2.21710205078125,0.007753655531072575,0.17587061252580868,,,,0.389923095703125,,1388,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148828650>,0.19671238527759632,0.15857673537868777,-0.0762712997978171,0.0018765283578483904,0.000551069336657498,55.43965890029293,2025/06/23 17:52,2,5556.0
1.418212890625,0.004914422718185902,2.318206787109375,0.007969085031793778,0.6117715203454314,,,,1.418212890625,,1549,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A48A390>,-0.07080377012311631,0.0050615590008646905,0.151730658247962,0.0030344995959051724,1.748884362111636e-05,60.06831011514846,2025/06/24 14:04,2,8612.0
0.22869873046875,0.0007898146580916164,0.45001220703125,0.001556543287441379,0.5082056150820562,,,,0.22869873046875,,1620,True,False,<Math.KDJ.KDJ_Item object at 0x000002414977D4F0>,-0.06103885990747203,-0.0645840256605652,-0.007090331506186348,0.0023111954170994707,-0.00022304616395397306,40.8932336842133,2025/06/24 15:19,2,8387.0
0.32000732421875,0.0010973812293600025,0.490020751953125,0.0016775787117904728,0.6530485146665006,,,,0.32000732421875,,1878,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148818DD0>,0.0023114797402768164,0.0024770305266770265,0.00033110157280042025,0.0023977724352239743,8.488295086821803e-06,56.298715665136775,2025/06/24 19:39,2,4662.0
