klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
191.0,2022-10-03 19:55:00,274.66,274.9,274.65,274.88,29344.0,2s,2s,0.0,sell,False,0.8680203045685055,4.746751136363641,33.25,0.017102445900254334,0.13899774396873033,0.1361789789287398,0.20567785091310498,0.0007497237076926264,65.75063492130369,88.86387050517823,86.60881059159848,93.37399033233771,29344.0,1.509999999999991,1.0,1.9700000000000273,13.0,0.007159470853321802,1.509999999999991,18.0,0.005523245180877102,1.0,2.5,0.13899774396873033,0.20567785091310498,0.1361789789287398,65.75063492130369,88.86387050517823,86.60881059159848,93.37399033233771,45.54794520547883,3.4246575342452554,44.97556809235008,0.08009903152988074,0.09102494083378847,0.01999999999998181,0.010000000000047748,0.21999999999997044,1.0,192.0,192.0,2022-10-03 19:55:00,-0.2946740395809089,271.0,1.0,best_within_2.0d,462.0,275.69,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.8680203045685055,1.9700000000000273,13.0,0.007159470853321802,1.509999999999991,18.0,0.005523245180877102,1.0,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-03,1
192.0,2022-10-04 04:00:00,278.06,278.64,277.56,278.58,30623.0,1,1,0.0,sell,False,2.338508715039123,5.25,19.0,0.01920333589377812,0.6019735981899432,0.21142567870248272,0.5124124777974544,0.0018656762786529281,88.99977301573813,92.09972319392831,88.4391147923751,99.42093999703476,30623.0,5.25,1.0,5.25,19.0,0.01920333589377812,5.25,19.0,0.01920333589377812,1.0,1.0,0.6019735981899432,0.5124124777974544,0.21142567870248272,88.99977301573813,92.09972319392831,88.4391147923751,99.42093999703476,76.70196671709459,1.512859304084175,48.62956523192672,0.1870099978421858,0.38910505836575304,0.060000000000002274,0.5,0.5199999999999818,1.0,193.0,193.0,2022-10-04 04:00:00,1.0374039773135137,270.0,1.0,best_within_2.0d,462.0,275.69,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
204.0,2022-10-04 05:00:00,278.6,278.64,278.51,278.51,6719.0,1,1,0.0,sell,False,3.632496947568737,5.25,31.0,0.01920333589377812,0.05256763918787577,1.0131217227943,1.0394055423882378,0.0037543255254620703,74.74239443065038,70.85162327302021,71.02776655579972,70.4993367074612,6719.0,5.25,1.0,5.25,31.0,0.01920333589377812,5.25,31.0,0.01920333589377812,1.0,1.0,0.05256763918787577,1.0394055423882378,1.0131217227943,74.74239443065038,70.85162327302021,71.02776655579972,70.4993367074612,65.0150150150162,8.558558558558643,66.99133934815787,-0.0323043790380588,0.04667695953466499,0.03999999999996362,0.0,0.09000000000003183,0.0,205.0,205.0,2022-10-04 05:00:00,1.012530968367381,258.0,1.0,best_within_2.0d,462.0,275.69,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
212.0,2022-10-04 05:40:00,278.5,278.67,278.44,278.63,5548.0,1,1,0.0,sell,False,3.632496947568737,5.28000000000003,39.0,0.019313069241742673,-0.2216934624106912,0.8161950697610685,0.7053483385557229,0.002541539401971373,66.832623775989,73.32069528637085,61.529736079952784,96.902613699207,5548.0,5.28000000000003,1.0,5.28000000000003,39.0,0.019313069241742673,5.28000000000003,39.0,0.019313069241742673,1.0,1.0,-0.2216934624106912,0.7053483385557229,0.8161950697610685,66.832623775989,73.32069528637085,61.529736079952784,96.902613699207,26.014319809069985,23.627684964200707,45.518779835246356,0.04667863554757467,0.08260307427094463,0.040000000000020464,0.060000000000002274,0.12999999999999545,1.0,213.0,213.0,2022-10-04 05:40:00,1.055162760650324,250.0,1.0,best_within_2.0d,462.0,275.69,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
214.0,2022-10-04 05:50:00,278.53,278.9,278.53,278.87,6187.0,1,1,0.0,sell,False,3.632496947568737,5.509999999999991,41.0,0.02015435824280329,-0.18616576213686598,0.7644001795515079,0.6713172984830749,0.0024174767351719355,67.8933079793788,82.5107229595207,71.55122887274563,104.42971113307087,6187.0,5.509999999999991,1.0,5.509999999999991,41.0,0.02015435824280329,5.509999999999991,41.0,0.02015435824280329,1.0,1.0,-0.18616576213686598,0.6713172984830749,0.7644001795515079,67.8933079793788,82.5107229595207,71.55122887274563,104.42971113307087,29.857819905212864,19.905213270142806,40.91021650700346,0.12206943596741171,0.13284026855276077,0.029999999999972715,0.0,0.34000000000003183,1.0,215.0,215.0,2022-10-04 05:50:00,1.140316276401193,248.0,1.0,best_within_2.0d,462.0,275.69,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
215.0,2022-10-04 05:55:00,278.83,279.0,278.74,278.84,13790.0,1,1,0.0,sell,False,3.632496947568737,5.610000000000014,42.0,0.020520136069351526,-0.16783140229991855,0.7434212542640181,0.6595055531140588,0.0023742153590863655,67.30424384538273,83.53567716820831,75.54604497123319,99.51494156215855,13790.0,5.610000000000014,1.0,5.610000000000014,42.0,0.020520136069351526,5.610000000000014,42.0,0.020520136069351526,1.0,1.0,-0.16783140229991855,0.6595055531140588,0.7434212542640181,67.30424384538273,83.53567716820831,75.54604497123319,99.51494156215855,32.30403800475064,19.9524940617583,39.67636987338624,0.0035864146612598737,0.09327688885699609,0.160000000000025,0.08999999999997499,0.009999999999990905,1.0,216.0,216.0,2022-10-04 05:55:00,1.1296801032850299,247.0,1.0,best_within_2.0d,462.0,275.69,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
218.0,2022-10-04 06:10:00,279.0,279.29,278.95,279.2,6502.0,1,1,0.0,sell,False,3.632496947568737,5.900000000000034,45.0,0.02158089176634125,-0.11139878210895082,0.6926905766645752,0.6369911856100998,0.0022910461557535426,70.83407589851696,89.36555609562679,84.54813137976745,99.00040552734544,6502.0,5.900000000000034,1.0,5.900000000000034,45.0,0.02158089176634125,5.900000000000034,45.0,0.02158089176634125,1.0,1.0,-0.11139878210895082,0.6369911856100998,0.6926905766645752,70.83407589851696,89.36555609562679,84.54813137976745,99.00040552734544,33.014354066985035,20.813397129187756,35.83237815039785,0.071684587813616,0.12188564258828888,0.09000000000003183,0.05000000000001137,0.19999999999998863,1.0,219.0,219.0,2022-10-04 06:10:00,1.2571633237822317,244.0,1.0,best_within_2.0d,462.0,275.69,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
219.0,2022-10-04 06:15:00,279.25,279.63,279.12,279.63,24854.0,1,1,0.0,sell,False,3.632496947568737,6.240000000000009,46.0,0.022824536376604886,-0.04234785079434111,0.6873970953152826,0.666223169918112,0.0023951661594473366,74.58744770562461,92.91037073041785,87.33554449665091,104.06002319795172,24854.0,6.240000000000009,1.0,6.240000000000009,46.0,0.022824536376604886,6.240000000000009,46.0,0.022824536376604886,1.0,1.0,-0.04234785079434111,0.666223169918112,0.6873970953152826,74.58744770562461,92.91037073041785,87.33554449665091,104.06002319795172,39.63133640552846,11.981566820278454,37.09945318047096,0.13607878245299748,0.18271711092003115,0.0,0.12999999999999545,0.37999999999999545,1.0,220.0,220.0,2022-10-04 06:15:00,1.4090047562850903,243.0,1.0,best_within_2.0d,462.0,275.69,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
220.0,2022-10-04 06:20:00,279.64,279.64,279.48,279.53,14885.0,1,1,0.0,sell,False,3.632496947568737,6.25,47.0,0.022861114159259666,-0.02214538944441391,0.6846289216347309,0.6735562269125239,0.0024206420116751714,72.25854530672629,92.31659123963306,88.99589341097828,98.9579868969426,14885.0,6.25,1.0,6.25,47.0,0.022861114159259666,6.25,47.0,0.022861114159259666,1.0,1.0,-0.02214538944441391,0.6735562269125239,0.6846289216347309,72.25854530672629,92.31659123963306,88.99589341097828,98.9579868969426,41.58653846153728,4.326923076924581,40.24605170048922,-0.03933628951509571,0.05724917704306861,0.0,0.049999999999954525,0.11000000000001364,0.0,221.0,221.0,2022-10-04 06:20:00,1.3737344828819715,242.0,1.0,best_within_2.0d,462.0,275.69,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
221.0,2022-10-04 06:25:00,279.52,279.69,279.41,279.54,29843.0,1,1,0.0,sell,False,3.632496947568737,6.300000000000011,48.0,0.023044003072533785,-0.019528889261263283,0.682187810477073,0.6724233658464414,0.0024157444630413735,72.35151503546251,91.00175850084129,89.66451510759929,93.67624528732532,29843.0,6.300000000000011,1.0,6.300000000000011,48.0,0.023044003072533785,6.300000000000011,48.0,0.023044003072533785,1.0,1.0,-0.019528889261263283,0.6724233658464414,0.682187810477073,72.35151503546251,91.00175850084129,89.66451510759929,93.67624528732532,40.62499999999889,6.009615384616797,42.67324830214752,0.0071551230681306,0.1002111592283643,0.14999999999997726,0.1099999999999568,0.020000000000038654,1.0,222.0,222.0,2022-10-04 06:25:00,1.3772626457752102,241.0,1.0,best_within_2.0d,462.0,275.69,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
222.0,2022-10-04 06:30:00,279.54,279.88,279.49,279.58,43419.0,1,1,0.0,sell,False,3.632496947568737,6.490000000000009,49.0,0.02373898094297527,-0.02419851998588185,0.6791629954788377,0.6670637354858968,0.002395705545777938,72.74497771862104,86.59376492648663,88.64093171389506,82.49943135166976,43419.0,6.490000000000009,1.0,6.490000000000009,49.0,0.02373898094297527,6.490000000000009,49.0,0.02373898094297527,1.0,1.0,-0.02419851998588185,0.6670637354858968,0.6791629954788377,72.74497771862104,86.59376492648663,88.64093171389506,82.49943135166976,40.65420560747578,5.841121495328468,44.97332855622919,0.014309222293755317,0.1395398762030793,0.30000000000001137,0.05000000000001137,0.03999999999996362,1.0,223.0,223.0,2022-10-04 06:30:00,1.3913727734458783,240.0,1.0,best_within_2.0d,462.0,275.69,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
222.0,2022-10-04 06:30:00,279.54,279.88,279.49,279.58,43419.0,1p,1p,0.0,sell,False,17.88159849098277,6.490000000000009,49.0,0.02373898094297527,-0.023916577536703176,0.6787224081899519,0.6667641194216003,0.002394626922047412,72.76174060155066,86.59376492648663,88.64093171389506,82.49943135166976,43419.0,6.490000000000009,0.0,6.490000000000009,49.0,0.02373898094297527,6.490000000000009,0.0,0.0,1.0,1.0,-0.023916577536703176,0.6667641194216003,0.6787224081899519,72.76174060155066,86.59376492648663,88.64093171389506,82.49943135166976,40.65420560747578,5.841121495328468,44.89546644202896,0.014309222293755317,0.1395398762030793,0.30000000000001137,0.05000000000001137,0.03999999999996362,1.0,619.0,619.0,2022-10-06 07:30:00,1.3913727734458783,240.0,1.0,best_within_2.0d,462.0,275.69,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
240.0,2022-10-04 08:00:00,279.1401,279.6104,273.735,279.22,156003.0,2,2,0.0,sell,False,0.7549090909091246,4.746751136363641,33.25,0.017102445900254334,-0.13631375725790396,0.21299382190870825,0.14483694327975627,0.0005192315092410986,57.39302444309362,67.12358073161434,50.51805384546341,100.33463450391619,156003.0,0.8304000000000542,1.0,1.1000000000000227,12.0,0.00393025582392462,0.8304000000000542,8.0,0.002978692876103215,2.0,2.0,-0.13631375725790396,0.14483694327975627,0.21299382190870825,57.39302444309362,67.12358073161434,50.51805384546341,100.33463450391619,3.815418530215554,62.477478432287,42.60569646869548,0.028623619465640796,2.1463824501799236,0.39039999999999964,5.4051000000000045,0.07990000000000919,1.0,241.0,241.0,2022-10-04 08:00:00,1.264236086240251,222.0,1.0,best_within_2.0d,462.0,275.69,0.7549090909091246,1.1000000000000227,12.0,0.00393025582392462,0.8304000000000542,8.0,0.002978692876103215,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
247.0,2022-10-04 08:35:00,278.37,278.62,278.23,278.23,76139.0,1p,1p,1.0,buy,False,0.7920217773721488,1.3804000000000087,8.0,0.004936869300998849,-0.25747988864467736,0.06674482367130505,-0.06199512065103363,-0.00022233246635288496,35.24971748872916,80.39868364661973,80.02637257290942,81.14330579404034,76139.0,1.3804000000000087,0.0,1.3804000000000087,8.0,0.004936869300998849,1.3804000000000087,0.0,0.0,1.0,1.0,-0.25747988864467736,-0.06199512065103363,0.06674482367130505,35.24971748872916,80.39868364661973,80.02637257290942,81.14330579404034,2.3361400871478013,63.02398098585036,62.18569527617962,-0.050292775801985254,0.14017180030909188,0.25,0.0,0.13999999999998636,0.0,248.0,248.0,2022-10-04 08:35:00,1.90489882471335,328.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
248.0,2022-10-04 08:40:00,278.224,278.6,278.224,278.48,87108.0,1p,1p,1.0,buy,False,0.7920217773721488,1.3864000000000374,9.0,0.0049583277302991495,-0.2366353975602887,0.03716539897626896,-0.0811522998038754,-0.0002910634751054224,42.32638075214091,80.51927538520489,80.19067351034124,81.17647913493221,87108.0,1.3864000000000374,0.0,1.3864000000000374,9.0,0.0049583277302991495,1.3864000000000374,0.0,0.0,1.0,1.0,-0.2366353975602887,-0.0811522998038754,0.03716539897626896,42.32638075214091,80.51927538520489,80.19067351034124,81.17647913493221,1.2034539127290111,62.28776588809818,64.61593631363135,0.09201219161539934,0.1351429064351146,0.12000000000000455,0.0,0.25600000000002865,1.0,249.0,249.0,2022-10-04 08:40:00,1.8134156851479295,327.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
275.0,2022-10-04 10:55:00,282.5299,282.85,282.43,282.72,546002.0,1,1,0.0,sell,False,0.6974398768356248,4.626000000000033,28.0,0.016626890562999718,0.08328177386604585,0.8117517318759024,0.8533926188089254,0.003035050293529421,71.30644312500222,78.0153303169717,76.0540965236053,81.9377979037045,546002.0,4.626000000000033,1.0,4.626000000000033,28.0,0.016626890562999718,4.626000000000033,28.0,0.016626890562999718,1.0,1.0,0.08328177386604585,0.8533926188089254,0.8117517318759024,71.30644312500222,78.0153303169717,76.0540965236053,81.9377979037045,32.53373656837892,9.904460787683085,69.6038236601474,0.06728491391531638,0.1487094147222377,0.12999999999999545,0.099899999999991,0.19010000000002947,1.0,637.0,637.0,2022-10-06 09:00:00,2.4865591397849567,187.0,1.0,best_within_2.0d,462.0,275.69,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
282.0,2022-10-04 11:30:00,282.45,282.67,281.78,282.1,737771.0,2,2,1.0,buy,False,0.23130134025076574,4.746751136363641,33.25,0.017102445900254334,-0.2446309393238102,0.6948441342554108,0.5725286645935057,0.0020327331935471545,58.28123504402285,47.75509128072244,56.49726129849611,30.27075124517509,737771.0,1.07000000000005,1.0,4.626000000000033,28.0,0.016626890562999718,1.07000000000005,8.0,0.00378292381120753,2.0,2.0,-0.2446309393238102,0.5725286645935057,0.6948441342554108,58.28123504402285,47.75509128072244,56.49726129849611,30.27075124517509,16.231474947071938,19.760056457304863,47.319327375875226,-0.12391573729862485,0.3158492440911503,0.22000000000002728,0.32000000000005,0.3499999999999659,0.0,283.0,283.0,2022-10-04 11:30:00,0.5069124423962956,293.0,1.0,best_within_2.0d,575.0,283.53,0.23130134025076574,4.626000000000033,28.0,0.016626890562999718,1.07000000000005,8.0,0.00378292381120753,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
284.0,2022-10-04 11:40:00,282.305,282.49,281.77,282.0238,363595.0,2,2,1.0,buy,False,0.23346303501946242,4.746751136363641,33.25,0.017102445900254334,-0.2932136953796074,0.6266492791492275,0.4800424314594238,0.0017039261769479837,55.60338230089544,40.242138180840726,49.30247201231146,22.121470517899255,363595.0,1.080000000000041,1.0,4.626000000000033,28.0,0.016626890562999718,1.080000000000041,10.0,0.003818278239349623,2.0,2.0,-0.2932136953796074,0.4800424314594238,0.6266492791492275,55.60338230089544,40.242138180840726,49.30247201231146,22.121470517899255,15.417256011315757,21.711456859972717,42.28809350266806,-0.09960857937337722,0.25552755793733445,0.18500000000000227,0.25380000000001246,0.28120000000001255,0.0,285.0,285.0,2022-10-04 11:40:00,0.5340684013193137,291.0,1.0,best_within_2.0d,575.0,283.53,0.23346303501946242,4.626000000000033,28.0,0.016626890562999718,1.080000000000041,10.0,0.003818278239349623,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
