bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.6100006103515625,0.014532474866619639,27,0.6100006103515625,0.09301637196006196,189,False,False,67.07199681787876,90.911675328625,75.01855632146084,0.03277991998282317,0.05259764680126722,0.0396354536368881,0.0036397506781534875,0.001241662374640435,60.89375484222928,2025/05/13 16:15,1,33111.0,1
0.6189994812011719,0.014530845686317774,10,0.6189994812011719,11.199531075674175,239,True,False,18.669276985554696,0.03346215849349221,12.457338709867628,-0.04122549919725693,-0.08851136518806157,-0.09457173198160929,0.010840900861032976,-0.0020888254452480857,26.528624343930005,2025/05/14 13:55,1,79094.0,1
0.6499977111816406,0.015520479813848609,32,0.6499977111816406,1.382210359530871,351,False,False,81.29261083865109,82.06458284716646,81.54993484148955,0.0726523853252459,0.08928533762610158,0.03326590460171136,0.007524093675262248,0.002110042325497224,68.22015748548944,2025/05/15 16:45,1,40627.0,1
0.14999771118164062,0.0035435318850281115,25,0.14999771118164062,0.006569240158542932,467,False,False,45.07794161290279,71.58236235100338,53.912748525602986,0.009592523716932897,0.009282506847824834,-0.0006200337382161261,0.025188317004578985,0.00021900458621283678,56.58512979150799,2025/05/16 19:55,1,310828.0,1
2.80999755859375,0.07139221328809454,132,2.80999755859375,1.6556641823891807,911,False,False,81.87747832433843,83.48557986001737,82.41351216956474,0.14341381008172174,0.12945210952420183,-0.027923401115039825,0.011382489046200808,0.003089304000331484,73.2061833686665,2025/05/27 17:55,1,52183.0,1
1.8549995422363281,0.04530466616344401,45,1.8549995422363281,1.208963931694069,1290,False,False,59.35556858197498,88.61022853197372,69.10712189864122,0.167962482017982,0.1434473164206409,-0.0490303311946822,0.045560766301391574,0.0033752046835326655,64.42333204498647,2025/06/03 17:00,1,101759.0,1
1.5900001525878906,0.038193613062520074,86,1.5900001525878906,0.3685269061808429,1482,True,False,52.77421296833715,76.34189761814096,60.63010785160509,-0.13424311630087746,-0.11601685719977439,0.03645251820220613,0.012487512201981547,-0.0028701705672593294,39.194778281633155,2025/06/06 13:30,1,91075.0,1
0.5200004577636719,0.012507527317406755,7,0.5200004577636719,0.2251978926521563,2184,False,False,59.52117883678171,83.98238983203025,67.6749158351979,0.026616107287640533,0.03570077900096891,0.01816934342665675,0.016747875296603012,0.0008558172279100527,63.66865225256214,2025/06/20 13:30,1,338827.0,1
1.2400016784667969,0.02924532155287683,29,1.2400016784667969,1.5939989567257018,2299,True,False,10.564481093729698,5.98963766256626,9.039533283341886,-0.11859253750819718,-0.16869130530110255,-0.10019753558581074,0.052964050370686445,-0.004050596298912686,23.71976716457351,2025/06/23 16:35,1,21604.0,1
0.2700004577636719,0.006179914539951773,8,0.2700004577636719,0.1836384455158004,2725,True,False,56.525940176203065,30.25932691752911,47.770402423311744,0.0029309660454943883,-0.002799857087900648,-0.011461646266790072,0.0859051937869807,-6.422440318315311e-05,38.59314182932965,2025/06/30 19:35,1,82156.0,1
1.1100006103515625,0.023383201639090273,56,1.1100006103515625,0.9407320071375154,2915,False,False,70.89142065303962,64.34725522534876,68.71003217714266,0.11485305447518149,0.11150203571720851,-0.006702037515945947,0.02151094986115382,0.00230801530115661,56.4778384174486,2025/07/03 15:55,1,27214.0,2
