bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.305999755859375,0.006349668428460403,20,3.3769989013671875,0.01666230248830443,66,1.0,0.496301651492217,,,,,1.305999755859375,,364,True,False,23.50433238372208,25.615333325305883,24.207999364250014,-0.06429458097060553,-0.1251828369329928,-0.12177651192477457,0.010989667350413108,-0.0006107415237796376,38.609411880296776,2025/05/16 17:50,2s,424438.0
1.0,0.004872582082628839,7,2.1100006103515625,0.010211986546388434,9,1.0,0.8151662195095494,,,,,1.0,,453,False,False,56.678073931343775,104.6534505158198,72.66986612616911,0.01679296665492836,0.018584654894141295,0.0035833764784258676,0.014547309387029948,9.02651317917005e-05,52.94485019544964,2025/05/19 18:45,2s,203085.0
1.6199951171875,0.007838180639617038,35,7.5099945068359375,0.037958020091779475,91,1.0,0.03994717326154315,,,,,1.6199951171875,,852,True,False,33.70444908325862,53.48392888331428,40.29760901661051,-0.1177431666223426,-0.15186475881429828,-0.06824318438391136,0.01267924575475868,-0.0007386473155951832,40.50431936156299,2025/05/27 19:30,2s,391601.0
2.4900054931640625,0.011990780358530836,10,7.5099945068359375,0.037958020091779475,91,2.0,0.025299944125565094,,,,,2.4900054931640625,,868,True,False,25.91074140480814,-6.290315874321244,15.177055645098346,0.08488320069841825,-0.0032023400703451443,-0.17617108153752678,0.003850507150033456,-1.5554682657983744e-05,43.41822347800619,2025/05/28 14:20,2s,387243.0
0.760009765625,0.0036900841952333696,14,7.5099945068359375,0.037958020091779475,91,3.0,0.021305429979174076,,,,,0.760009765625,,908,True,False,25.573494920932323,2.382167404504017,17.84305241545622,-0.009455881051556782,-0.04787840246311248,-0.07684504282311139,0.017592595828654505,-0.00023289119570017768,38.89159941441924,2025/05/28 17:40,2s,147843.0
2.7292938232421875,0.013363169554622526,17,3.0399932861328125,0.01455865773514875,8,1.0,0.3945058199358527,,,,,2.7292938232421875,,982,False,False,76.29325545132022,58.576948810031126,70.38781990422386,0.0215938089668603,0.1155259169022429,0.18786421587076518,0.012558887756802226,0.0005600418687604342,56.00553527614938,2025/05/29 17:20,2s,165882.0
1.850006103515625,0.009052239309663906,18,3.0399932861328125,0.01455865773514875,8,2.0,0.1480256388377194,,,,,1.850006103515625,,1012,False,False,75.29382542519365,56.39940219992965,68.99568435010565,-0.11672248940682754,-0.025697569891093508,0.18204983903146807,0.013335272930470326,-0.00012509293270427738,50.297293735234,2025/05/29 19:50,2s,724545.0
0.7449951171875,0.0036129734636926284,11,4.5149993896484375,0.022384727109376317,44,1.0,0.16832660234204702,0.7449951171875,0.0036129734636926284,11,0.0036548928920403,0.7449951171875,,1144,True,False,36.55214071513834,-3.779140664444398,23.10838025527743,0.22363635969266768,0.16245300294059462,-0.12236671350414613,0.016995923934133246,0.0007904606168963155,52.62730617000902,2025/06/02 17:50,"2s,3b",126827.0
0.81988525390625,0.003953919893753672,7,3.916900634765625,0.018745914132966602,77,1.0,0.8042057203406338,,,,,0.81988525390625,,1311,False,False,75.59649310651864,93.39113101848346,81.52803907717357,0.30808753589026977,0.310394830821366,0.004614589862192431,0.006196528636360572,0.0014963080635305218,67.62562938467784,2025/06/04 18:45,2s,309335.0
3.089996337890625,0.01461405742627589,10,5.9199981689453125,0.028614230684953612,24,1.0,0.753377167998804,,,,,3.089996337890625,,1383,True,False,26.02003564089791,-2.6382948768021492,16.467258801664556,-0.15288867823762042,-0.3395769913906008,-0.3733766263059608,0.025677901070319618,-0.0016151953217574423,31.116664891586396,2025/06/05 18:15,2s,559728.0
