bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.4599990844726562,0.01461021795270661,84,1.4599990844726562,1.431004677096873,524,False,False,71.57821666878269,83.19339116500709,75.44994150085749,0.14234021824960394,0.13432102024793835,-0.01603839600333118,0.004241052448607498,0.0013285202732499302,65.92099493395779,2025/05/19 18:10,1p,7204.0
1.5100021362304688,0.0149091839892393,39,1.5100021362304688,1.5916078066957895,582,True,False,6.717393967944817,0.8731679677785387,4.769318634556058,-0.18321549613941907,-0.216564994843651,-0.06669899740846386,0.007717793909682862,-0.002160694440887741,25.623769706546298,2025/05/20 16:30,1p,5024.0
0.7099990844726562,0.007096442406956848,17,0.7099990844726562,0.27581913530897095,622,False,False,76.391057109874,79.08728232457946,77.28979884810916,0.06486281351606936,0.08876706198917361,0.047808496946208506,0.031857870349512735,0.0008839244294888225,63.377680020418396,2025/05/20 19:50,1p,40886.0
1.2700042724609375,0.012944697426970964,10,1.2700042724609375,1.514633814534141,1043,True,False,18.35870386447737,7.53837154930325,14.751926426085996,-0.06006915990305338,-0.15968567711749415,-0.19923303442888154,0.014663422676981633,-0.0016343288618908957,31.022461536044162,2025/05/29 15:55,1p,21125.0
1.8300018310546875,0.017953515408375448,27,1.8300018310546875,0.40731976039862744,1515,False,False,91.5424579267202,98.3997151708133,93.8282103414179,0.3066643982405518,0.3712122749924873,0.12909575350387104,0.026358910505424583,0.003606102411363794,72.83358289082517,2025/06/06 16:15,1p,27756.0
1.3699951171875,0.013526808192137807,21,1.3699951171875,0.8843123446799481,1672,True,False,15.198783881631359,13.278334819701588,14.558634194321435,-0.2861757701617082,-0.2945688333096115,-0.016786126295806558,0.014513030678549513,-0.002932236162691429,33.59395540160931,2025/06/10 16:25,1p,5490.0
1.5774993896484375,0.015680908683654127,21,1.5774993896484375,0.7039156049096905,1732,False,False,80.62870061419214,75.05790837783573,78.77176986874001,0.2721503305300878,0.28592259615517435,0.027544531250173088,0.009467834086696625,0.002816495961610947,63.35517951301467,2025/06/11 14:55,1p,9431.0
1.529998779296875,0.015016182043988862,22,1.529998779296875,0.8587323565183292,1787,True,False,16.527048434307964,6.102471822827809,13.05218956381458,-0.18300965043107856,-0.22679745952441976,-0.08757561818668241,0.02381426240647036,-0.0022445998442683296,29.420973722083218,2025/06/11 19:30,1p,15029.0
1.339996337890625,0.0128561478915225,41,1.339996337890625,0.4429284748479893,2415,False,False,66.17652910134937,22.51763203438287,51.62356341236054,0.16535753729056868,0.1338697566927891,-0.06297556119555914,0.08525149214754846,0.0012719182122373864,52.709964925174006,2025/06/24 19:50,1p,38005.0
1.279998779296875,0.012815366584855131,11,1.279998779296875,0.4184647927223849,2829,True,False,16.299866683438616,10.241774600141767,14.280502655673,-0.23295152748699458,-0.273819821065274,-0.0817365871565589,0.013083173787937958,-0.002755863325066876,34.35975712718913,2025/07/02 15:20,1p,18206.0
2.3100051879882812,0.02324416634967087,18,2.3100051879882812,1.2863015128295694,2900,False,False,85.39951880932324,105.15732129822203,91.98545297228951,0.31911585802742054,0.42843975950562196,0.21864780295640285,0.01209561734097038,0.004263053823559558,76.61141871055365,2025/07/03 14:45,1p,21918.0
