bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.8600006103515625,0.008806067766770214,12,4.555000305175781,0.04892326020024323,26,0.18880363396998157,0.8600006103515625,0.008806067766770214,12,0.004728834318503743,0.8600006103515625,,108,True,False,24.833242171433774,-3.820418271989979,15.282022023625856,0.4994213259792164,0.33965894810836517,-0.31952475574170247,0.020041268087299818,0.0035110095303202155,55.904536644766935,2025/05/12 16:00,"2,3b",10776.0
0.964996337890625,0.009974637557439296,7,1.9949951171875,0.020204528664665076,19,0.48370862142813437,,,,,0.964996337890625,,180,False,False,71.91438118513575,109.58439003972111,84.47105080333087,-0.12140820410829438,-0.03758528301801789,0.16764584218055298,0.009262089732643244,-0.0003860131242656085,58.4547397668198,2025/05/13 15:30,2,7254.0
0.46999359130859375,0.004927590740644013,8,0.7599945068359375,0.008032070225905704,9,0.6184170899672736,,,,,0.46999359130859375,,309,True,False,37.01531509069859,-5.498102926696447,22.844175751566915,-0.011041534297564414,-0.0104265004803068,0.00123006763451523,0.015382984175940214,-0.0001096776971979453,45.78042766940833,2025/05/14 19:45,2,11778.0
0.45999908447265625,0.004776233995778048,11,1.69000244140625,0.017244922871492346,114,0.2721884141716927,,,,,0.45999908447265625,,590,False,False,74.14522414971171,115.0369125916045,87.77578696367597,-0.16168473206869144,-0.10162610257116,0.12011725899506287,0.0076552544785935045,-0.0010507236362553092,51.687632578154684,2025/05/20 17:15,2,2305.0
0.5500030517578125,0.00587484549906075,19,1.0300064086914062,0.011124381136516976,15,0.5339802229547054,,,,,0.5500030517578125,,743,True,False,11.708869718253034,11.051133326176654,11.489624254227575,-0.015911862779979042,-0.044968418342250516,-0.05811311112454295,0.011066925783541771,-0.00048200855028137756,39.82160351375276,2025/05/22 17:05,2,813.0
1.1650009155273438,0.012263812641126125,36,1.7549972534179688,0.018139506495276164,24,0.6638192243654116,,,,,1.1650009155273438,,1075,False,False,82.09391979848165,100.78513268101804,88.32432409266045,0.07393615114656352,0.09861870364491665,0.049365104996706266,0.012063265577499762,0.0010288680909994402,64.90191770364979,2025/05/29 18:50,2,4799.0
0.6500015258789062,0.006777909442509251,34,2.035003662109375,0.02168011195251788,16,0.31941049442886493,,,,,0.6500015258789062,,1221,True,False,11.027767707056107,22.17092257834492,14.742152664152378,-0.024342673153690004,-0.06848969940298844,-0.08829405249859687,0.004199491085342848,-0.0007171729576292579,44.476910198302555,2025/06/02 18:00,2,4295.0
0.8699951171875,0.009155916101066116,17,1.0099945068359375,0.0107434792456695,50,0.8613859890317415,,,,,0.8699951171875,,1466,True,False,34.380520124899014,-16.764493464998317,17.332182261599904,-0.0277144986710648,-0.09888238924908421,-0.14233578115603882,0.015985100680049293,-0.0010441641703948172,23.696094838165408,2025/06/05 19:20,2,3411.0
0.5500030517578125,0.005670719289326486,10,1.5200042724609375,0.015429948629570714,34,0.36184309591928926,,,,,0.5500030517578125,,1756,False,False,53.808740045116366,72.29777980236202,59.971753297531585,-0.17484936745743923,-0.15260684922388634,0.044485036467105776,0.019171649877279696,-0.0015655587715367844,45.709602040798416,2025/06/11 17:35,2,24044.0
0.8800048828125,0.009104126313596044,11,2.0100021362304688,0.02123615534946294,24,0.43781290922548444,,,,,0.8800048828125,,1964,True,False,13.249606684170873,-8.240264102610372,6.086316421910458,0.15222849335686076,0.0631849613083233,-0.17808706409707492,0.00448945824447773,0.00065853988439118,43.80964372835493,2025/06/16 15:40,2,7771.0
0.7750015258789062,0.008125835133723787,35,1.2949981689453125,0.013396071102454239,22,0.5984576229247428,,,,,0.7750015258789062,,2234,False,False,79.41818996468726,14.308695886112275,57.715025271828935,0.0906297084494794,0.09865259493413703,0.016045772969315253,0.016536702465440985,0.001028218902729648,54.423294692877924,2025/06/20 19:00,2,4152.0
1.3799972534179688,0.014368984175997197,32,1.4800033569335938,0.015651474144936554,7,0.9324284617010419,,,,,1.3799972534179688,,2283,True,False,22.37488167731645,25.147733972630355,23.299165775754417,-0.15665444218257982,-0.18936201559586152,-0.06541514682656341,0.022184643913780912,-0.001987143688526881,28.28094411138939,2025/06/23 16:35,2,8778.0
0.4199981689453125,0.004366339102664569,28,0.6199951171875,0.006404246801186532,30,0.6774217365623154,,,,,0.4199981689453125,,2398,False,False,75.38499122877863,90.59284483465211,80.45427576406979,0.021930957866142787,0.03231495569950482,0.02076799566672407,0.02173686430860123,0.0003349453572774842,58.48394329823655,2025/06/24 19:40,2,6274.0
0.6650009155273438,0.007017368435713666,46,1.18499755859375,0.012662935834657213,22,0.5611833633788308,,,,,0.6650009155273438,,2544,True,False,21.12562824721236,5.807186521406962,16.01948100527723,-0.04676776118277714,-0.09034965781803805,-0.08716379327052183,0.01625928590974045,-0.000956324289496291,30.649634458637834,2025/06/26 18:50,2,3519.0
0.6949996948242188,0.007377133017494807,17,1.6800003051757812,0.017520078380114594,28,0.41369021939046596,,,,,0.6949996948242188,,2635,False,False,59.630477005159975,45.42815482757899,54.89636961263298,-0.16342881649284685,-0.15155043635255083,0.023756760280592037,0.013013019611575746,-0.0016028057080161439,33.97855736554369,2025/06/30 13:30,2,21961.0
1.8700027465820312,0.019426581187226018,26,2.9000015258789062,0.0310625696970846,95,0.6448281940180317,,,,,1.8700027465820312,,2941,True,False,16.352048460936864,23.686743889269437,18.79694693704772,-0.2232756446520774,-0.24017101141041053,-0.03379073351666628,,-0.0025298694847677035,36.48341897850822,2025/07/07 16:10,2,2023.0
