bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4799957275390625,0.0020259823199761393,8,1.8199920654296875,0.007733129459232679,5,1.0,0.4010983022427164,0.4799957275390625,,272,True,False,33.23886927926712,-6.776139876282727,19.900532894083838,-0.14360598561279123,-0.12458012207017077,0.038051727085240905,0.006682012363465333,-0.0005261228126874655,40.469655855696836,2025/05/14 16:40,2s,7304.0
1.149993896484375,0.0045681809461770384,14,2.2003936767578125,0.00868382576104289,12,1.0,0.7728164765438091,1.149993896484375,,667,False,False,88.64122143835182,91.2323407302923,89.50492786899865,0.08365403542369745,0.16337945262409903,0.15945083440080315,0.020562287796245055,0.0006478231019872397,63.523971743180645,2025/05/21 17:05,2s,5564.0
1.0699920654296875,0.0041829243653808265,23,4.17999267578125,0.016154561065821256,24,1.0,0.5502372782361101,1.0699920654296875,,1325,False,False,65.35073300712378,47.3053195260033,59.33559518008362,0.06673890213508754,0.07555836893112655,0.01763893359207802,0.012496560579656976,0.0002947513788382942,52.77898963403333,2025/06/03 19:55,2s,95926.0
1.5,0.006020469744114113,25,3.5250091552734375,0.01436434084330243,21,1.0,0.3617037854684761,1.5,,1788,True,False,19.9826019736849,4.4130268287055685,14.792743592025124,-0.1546735212132419,-0.21970869853089425,-0.1300703546353047,0.023137537361390858,-0.0008847119641239558,29.913107470074863,2025/06/11 19:30,2s,9811.0
1.7450103759765625,0.0069605520431530975,25,1.980010986328125,0.007814393196668672,18,1.0,0.5277816309859589,1.7450103759765625,,1957,False,False,56.21856865256102,84.51370589643088,65.65028106718431,-0.03533574073759157,0.09075479360427607,0.2521810686837353,0.023589303247366637,0.0003608878308016417,55.53377876161464,2025/06/16 14:05,2s,16536.0
2.6500091552734375,0.010608523310243369,9,3.75,0.015213598589919294,43,1.0,0.8240030924479167,2.6500091552734375,,2105,True,False,49.35391743887475,9.054121773945397,35.920652217231634,0.00839499512878617,-0.1107595169066542,-0.23830902407088073,0.011599458228083804,-0.0004444778253472587,29.176884977836323,2025/06/18 13:30,2s,60195.0
0.6946868896484375,0.0027766962200288558,10,2.8300018310546875,0.011452397005644042,19,1.0,0.15900941946545746,0.6946868896484375,,2323,True,False,46.23999660847517,-1.7246257896079982,30.251789142447446,0.12846856317990538,0.10237711720003517,-0.05218289195974041,0.00505028048857236,0.00041007630186405404,46.787043366936885,2025/06/23 18:45,2s,3766.0
0.7100067138671875,0.0028995251685589303,8,2.3000030517578125,0.009341631083381432,32,1.0,0.7260851970039739,0.7100067138671875,,2608,False,False,63.38515067442174,101.17654822906883,75.98228319263744,0.024824697883037178,0.025168009672540848,0.0006866235790073394,0.003277986515873198,0.00010260454841529535,53.122069596810256,2025/06/27 16:30,2s,8942.0
0.3950042724609375,0.0016137443869286144,6,2.3000030517578125,0.009341631083381432,32,2.0,0.5478229717447407,0.3950042724609375,,2619,False,False,34.44921129260277,61.61687676320145,43.505099782802326,-0.05873370230624111,-0.07104734021945092,-0.024627275826419617,0.007341856936824057,-0.00028982552495940874,46.073505607142714,2025/06/27 17:25,2s,2808.0
1.30999755859375,0.005327792144863917,14,2.0248870849609375,0.008320883641562745,12,1.0,0.3974966654860855,1.30999755859375,,2703,True,False,20.304651389120465,21.553739077240273,20.721013951827068,0.10417849229148654,-0.017404480050345228,-0.24316594468366354,0.009199819816897032,-7.099687896303844e-05,41.132391936439035,2025/06/30 17:55,2s,8789.0
1.20001220703125,0.00491566537372408,31,2.600006103515625,0.010534016799133707,13,1.0,0.42307827740413395,1.20001220703125,,2784,False,False,89.7147716716475,85.32809324616204,88.25254552981902,0.10746285511908744,0.18789798858594509,0.16087026693371528,0.036972146801837025,0.000767354719838027,61.90806773231043,2025/07/01 18:10,2s,3757.0
