bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.910003662109375,0.008351722372940577,14,2.2700042724609375,0.020364261663247687,11,1.0,0.29515618383109155,0.910003662109375,,185,False,False,72.24893100502868,84.95673996955492,76.48486732653743,-0.21213656075924084,-0.12231526780898605,0.17964258590050958,0.032492942619274476,-0.0011153434570108924,48.44858895220678,2025/05/14 16:10,2s,5749.0
1.8600006103515625,0.018549921936994302,62,2.69000244140625,0.025712123597646658,51,1.0,0.07434824041930434,1.8600006103515625,,1006,False,False,65.57397743358172,107.79944737081638,79.6491340793266,0.07564609433836657,0.11145979742751422,0.0716274061782953,0.04881034705192583,0.0010956803392164264,65.15120919495249,2025/05/29 19:55,2s,62549.0
0.3600006103515625,0.003671602235050706,8,0.9950027465820312,0.010242449750015491,12,1.0,0.4522569910364446,0.3600006103515625,,1134,True,False,52.35322742006929,-6.9264492331507626,32.59333520232927,-0.057905348211184,-0.030196421732497924,0.05541785295737216,0.03388266430414988,-0.0003085811018833458,45.63855299886898,2025/06/02 17:35,2s,2690.0
0.6100006103515625,0.005810083081848167,10,2.1400070190429688,0.02000380399973385,25,1.0,0.35514002032121783,0.6100006103515625,,1675,False,False,82.91449007987617,93.55000573406579,86.45966196460604,-0.003200053471011437,0.0452466939671865,0.09689349487639588,0.030018922488168117,0.0004296452313178266,56.071619066722356,2025/06/11 17:25,2s,4143.0
1.44000244140625,0.014094180945614819,38,4.680000305175781,0.04437280981330951,97,1.0,0.6025639980633076,1.44000244140625,,1928,False,False,70.61462386638775,108.6382644524819,83.28917072841914,0.1341290965823144,0.1365435679702358,0.004828942775842837,0.05713732394625478,0.0013222391908301488,66.65613175509007,2025/06/16 19:05,2s,10093.0
1.68499755859375,0.016918495285318438,38,2.1149978637695312,0.021650095310808203,16,1.0,0.8959804052421028,1.68499755859375,,2094,True,False,38.95144382702357,22.29404761928552,33.398978424444216,-0.23211701752900504,-0.27935163858238354,-0.094469242106757,0.025737887333382163,-0.002829364311110258,33.034142535499285,2025/06/18 19:55,2s,76931.0
1.2600021362304688,0.012546073209217476,15,2.1149978637695312,0.021650095310808203,16,2.0,0.3002377199089522,1.2600021362304688,,2210,True,False,30.572798297161327,13.779898888395905,24.975165160906187,0.07618483373393181,-0.008421957982179151,-0.16921358343222193,0.050620191238774585,-8.439359005212519e-05,41.17732016592833,2025/06/23 16:35,2s,8742.0
0.68499755859375,0.006688449470002359,12,1.8700027465820312,0.017948005593278225,22,1.0,0.4171110340466331,0.68499755859375,,2361,False,False,84.09262225837257,112.68492595455152,93.62339015709888,-0.08277124957390916,0.0009350142353810043,0.16741252761858033,0.013821488297315216,9.087800324756326e-06,58.45784932499276,2025/06/25 16:10,2s,3500.0
0.7600021362304688,0.0069368579149886546,11,3.6300048828125,0.03226384155976801,8,1.0,0.3966943538352894,0.7600021362304688,,2706,False,False,78.75985003480969,93.358498046026,83.62606603854846,0.04879720455104871,0.06756188968240906,0.0375293702627207,0.014503249442958069,0.0006140617363348575,56.30326537481465,2025/07/01 18:55,2s,6239.0
1.3850021362304688,0.01255668266464655,10,3.845001220703125,0.03595139158876171,64,1.0,0.4889458144500091,1.3850021362304688,,2961,True,False,20.700508594630584,-3.5321398685768415,12.622959106894776,0.06276734755010403,-0.08104363706550544,-0.28762196923121897,0.010604588620374458,-0.0007400231260629317,39.30368375826877,2025/07/08 17:20,2s,6775.0
0.8799972534179688,0.007994887397636184,20,3.845001220703125,0.03595139158876171,64,2.0,0.4174239838721199,0.8799972534179688,,2992,True,False,35.198783103729035,-7.880291836703407,20.839091456918222,0.02559530850017594,-0.028968420152423846,-0.10912745730519957,0.018866173757063426,-0.00026438748895956846,40.491616601603354,2025/07/08 19:55,2s,112576.0
1.75,0.015730337078651686,15,3.845001220703125,0.03595139158876171,64,3.0,0.33680045716825535,1.75,,3014,True,False,17.169331157408802,5.407097391943829,13.248586568920478,0.11628751368304857,-0.03461093535058524,-0.3017968980672676,0.057534274445276826,-0.00031401227276759563,39.12191675018889,2025/07/09 15:15,2s,12122.0
