bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.7799072265625,0.00488878197041618,10,2.3599853515625,0.006522539671079522,11,1.0,0.7966171830548803,1.7799072265625,,77,True,False,29.01078740427322,17.643370317760194,25.221648375435542,-0.02958569779692896,-0.11677387207413403,-0.17437634855441014,0.05161471939578731,-0.00032149916588739946,38.33775492140533,2025/05/09 19:55,2s,192967.0
1.04998779296875,0.0028114381062383023,11,8.04998779296875,0.021128576884432416,43,1.0,0.19502847047941102,1.04998779296875,,228,False,False,53.970437724656634,100.59352936094476,69.51146827008601,-0.1810502574771893,-0.12215672311322123,0.11778706872793615,0.009864596373401468,-0.0003264061934900624,52.79892779332979,2025/05/13 19:35,2s,27680.0
1.760009765625,0.0047074188045350285,21,4.959503173828125,0.013374223636987592,13,1.0,0.7389870348833631,1.760009765625,,308,True,False,27.269644308418133,13.96366607580942,22.834318230881898,-0.24124987069081075,-0.2711587688070267,-0.05981779623243194,0.016473194032161714,-0.0007271358560648784,39.25847120651479,2025/05/14 19:45,2s,33128.0
1.8699951171875,0.005074888898808905,30,2.899993896484375,0.007813536155663249,26,1.0,0.724141559767224,1.8699951171875,,1017,False,False,62.401689792748826,99.50344961681836,74.76894306743867,-0.024799297712157452,0.1735560284403732,0.3967106523050613,0.016983956909032073,0.00047041357910461396,62.82900407024785,2025/05/29 13:50,2s,27982.0
1.149993896484375,0.0031352923190205487,11,2.519989013671875,0.0069219058137973384,5,1.0,0.3730063578564941,1.149993896484375,,1071,True,False,31.696366751169194,35.89250939828642,33.09508096687494,-0.16350977021737872,-0.14791810995188825,0.03118332053098094,0.010939721692785719,-0.00040386226409766366,46.81517833581727,2025/05/29 18:20,2s,21631.0
4.22998046875,0.011481407943598892,13,7.8599853515625,0.02093930109972875,48,1.0,0.6539432201152371,4.22998046875,,1484,False,False,61.45835602293576,97.7799344917309,73.56554884586747,-0.1045015171114296,0.21749250301883194,0.6439880402605231,0.01793907867458794,0.0005873349555329398,61.49263628836658,2025/06/06 13:45,2s,37648.0
3.154998779296875,0.008621039746609827,16,7.8599853515625,0.02093930109972875,48,2.0,0.2048331236701921,3.154998779296875,,1541,False,False,83.14935185051361,74.85593330998336,80.38487900367019,-0.16088711092281904,0.06672785313770646,0.455229928121051,0.01288712894338341,0.00018127426359625692,60.14445886295265,2025/06/06 18:30,2s,46992.0
1.30999755859375,0.003559775974439538,11,4.860015869140625,0.013405091801894909,16,1.0,0.14814791558086818,1.30999755859375,,1697,True,False,25.855140121625112,4.742768003973872,18.8176827490747,0.17546356319158296,0.043107933009082444,-0.26471126036500103,0.004472399356242143,0.00011741537230024147,44.306033148265826,2025/06/10 18:30,2s,11575.0
1.489990234375,0.004242448309064063,8,4.860015869140625,0.014054413073173178,39,1.0,0.19341550865603788,1.489990234375,,2248,True,False,45.97733373116782,0.5957197188120062,30.850129060382546,0.2725392635088798,0.19902592422562293,-0.14702667856651375,0.011866618672076966,0.0005682044477317842,47.291878138095576,2025/06/20 18:55,2s,23489.0
2.59454345703125,0.006986308337807048,30,10.32000732421875,0.027180087065398394,61,1.0,0.44573670919016106,2.59454345703125,,2868,False,False,84.1486500025649,93.22231715671015,87.17320572061331,0.22222038663369942,0.35971836999448215,0.27499596672156545,0.015081462764466431,0.0009656125514193467,73.89272123868213,2025/07/02 18:35,2s,23088.0
4.850006103515625,0.01316755702855071,38,10.32000732421875,0.027180087065398394,61,2.0,0.3691855479261664,4.850006103515625,,2923,False,False,80.62549950694373,81.81923169455871,81.02341023614872,0.20093267979917417,0.29111772363899036,0.18037008767963236,0.017123061944028153,0.000782925691559282,63.025129979727666,2025/07/03 16:40,2s,447638.0
