bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
10.06500244140625,0.011645130184582781,12,10.06500244140625,1.7316170172619294,38,False,False,89.65714711045202,93.71802095857291,91.01077172649231,-0.19948583406600498,0.8396377493527325,2.078247166837475,0.005369558054860615,0.0009652342820045758,58.611177673655284,2025/05/12 17:10,1p,4598.0
9.5350341796875,0.010935988812980885,31,9.5350341796875,37.86683696458931,81,True,False,12.761746872302197,-0.5437131960853279,8.326593516173022,-1.3087144693977795,-1.7881541559858078,-0.9588793731760568,0.009787098873755689,-0.0020623843930026695,37.116017109126815,2025/05/13 14:45,1p,5752.0
8.48004150390625,0.009805216792844337,34,8.48004150390625,0.5681248716928792,132,False,False,79.9135593409128,96.11007158044944,85.31239675409168,0.9791222666263278,1.0817293600575795,0.20521418686250326,0.014753883999729114,0.0012424495100686673,63.85384760304958,2025/05/13 19:15,1p,1388.0
12.6737060546875,0.014428008928375386,28,12.6737060546875,1.605924450222631,451,True,False,9.678463214977057,-6.768457318151,4.196156370601038,-2.077836492563395,-2.7131599560971154,-1.2706469270674408,0.008321006256106257,-0.003111075257230962,25.476893831795124,2025/05/20 14:25,1p,4238.0
15.60003662109375,0.01791377995959165,43,15.60003662109375,0.9546823533887843,573,True,False,48.88554326210891,53.763330481636615,50.51147233528481,-1.9935696471207727,-1.7392094281192385,0.5087204380030683,0.012780029933803646,-0.002022336436708366,42.26968770392481,2025/05/21 19:20,1p,30848.0
15.21502685546875,0.016726059521859727,23,15.21502685546875,0.26938116778467075,1235,False,False,90.65562300357256,85.755461063723,89.02223569028938,2.4481663735478656,2.6597156085261986,0.423098469956666,0.01736404412758481,0.0028951484201712166,70.49544639430113,2025/06/05 15:35,1p,2044.0
6.155029296875,0.006928179258222318,8,6.155029296875,0.23599829971509512,1851,True,False,45.293494494393556,-10.368209626687843,26.739593120699755,-0.5809667728394039,-0.7131056758743171,-0.2642778060698263,0.0118152578412794,-0.0008047765746978737,34.74479864821238,2025/06/18 14:00,1p,3101.0
4.53497314453125,0.0051096275434238565,15,4.53497314453125,0.11644403399428523,1980,True,False,20.155430409482854,12.342734623602468,17.55119848085606,-0.698990843417015,-0.7864618335278237,-0.17494198022161744,0.013909932846121178,-0.0008880578418410154,35.92440218868464,2025/06/20 19:30,1p,5689.0
9.80999755859375,0.010893340393725054,34,9.80999755859375,0.09268544953957412,2115,False,False,80.51545592284502,70.09112102112377,77.04067762227128,1.6739046117460616,1.690719021353516,0.03362881921490857,0.02222195702169136,0.0018658915140724011,64.79802801754875,2025/06/24 19:05,1p,5983.0
34.8499755859375,0.04739494322346739,23,34.8499755859375,0.4768881369101102,2240,False,False,86.92845816121527,91.57618747815667,88.4777012668624,-0.7890356128504241,1.9654530302823332,5.508977286265514,0.022410861810952202,0.0025915501440127377,59.599518026213005,2025/06/26 17:30,1p,42832.0
12.52984619140625,0.016434096661842378,5,12.52984619140625,2.5944080130017664,2258,True,False,41.75911883205579,-1.6764918676203564,27.28058193216374,0.000774217626590934,-1.0307355879984925,-2.063019611250167,0.05120677707526443,-0.0013590477270171337,38.70736220431267,2025/06/26 19:00,1p,47083.0
8.55999755859375,0.011119334617468868,10,8.55999755859375,0.7496674160873268,2745,True,False,38.76113327705616,-20.056797854664254,19.155156233149356,-0.4274174989922094,-0.8425463724953488,-0.8302577470062789,0.009195160482361082,-0.0010978868755460707,29.46481597791096,2025/07/08 17:20,1p,25760.0
