bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.20000076293945312,0.012816454265066344,13,0.20000076293945312,0.6047999798609734,104,False,False,88.09644893066059,105.14074325754166,93.77788037295429,0.028587003136021416,0.040691899416296806,0.02420979256055078,0.028155687434742248,0.0025939432080702373,73.10719986055841,2025/05/13 15:45,1,21742.0,1
0.11539936065673828,0.007537515185752517,31,0.11539936065673828,0.3346860594531914,370,False,False,75.56428435036949,69.09432931105908,73.40763267059936,0.011772384534593647,0.012531306316439839,0.0015178435636923823,0.03470895046982003,0.0008145463823954759,57.30922864841569,2025/05/16 18:25,1,28686.0,1
0.3250007629394531,0.022437056999834677,78,0.3250007629394531,1.1474633518473554,1011,False,False,64.87851449343711,52.36313857652948,60.706722521134566,0.022750406468028197,0.02056521673904932,-0.004370379457957756,0.029709690856916594,0.001394797600051627,57.63080699029559,2025/05/29 19:50,1,288268.0,1
0.3600006103515625,0.025441739933343893,42,0.3600006103515625,1.378691811179075,1214,False,False,54.87970120427265,101.7143824401218,70.49126161622236,0.019534349466280115,0.01757333827129237,-0.003922022389975487,0.005168835843010619,0.0012142861215647222,61.3243520184891,2025/06/03 17:15,1,10188.0,1
0.33500003814697266,0.02310345090668777,40,0.33500003814697266,2.2588146321961537,1395,True,False,33.07606154352305,-8.00789737157092,19.381408571825062,-0.023649214124737503,-0.03569486386529164,-0.024091299481108268,0.0275326752116514,-0.002491789209363204,18.007895172786277,2025/06/05 19:20,1,83544.0,1
0.5299997329711914,0.03538049059860445,16,0.5299997329711914,1.811802511660601,1799,True,False,13.732717431721419,-0.919091832458026,8.84878101032827,-0.06354832352325879,-0.11293714391640286,-0.09877764078628815,0.024567508691801035,-0.007641094903361051,19.83592762360678,2025/06/13 14:00,1,51765.0,1
0.2650003433227539,0.018033368412800354,9,0.2650003433227539,0.7586150054849277,2112,False,False,76.28379609766505,109.83895841207553,87.46885020246854,0.010193527554831832,0.02822234731220874,0.03605763951475381,0.013368971173472657,0.001903296222450442,63.65466449812389,2025/06/20 14:05,1,97874.0,1
0.4799995422363281,0.032032002217794016,31,0.4799995422363281,1.2154507581078637,2220,True,False,10.784777480679159,11.83655076289261,11.13536857475031,-0.045489774930951084,-0.06038247754580617,-0.02978540522971017,0.0644604935239893,-0.004100187222508043,15.580982634180799,2025/06/23 16:35,1,72123.0,1
0.09999942779541016,0.006553042352263289,8,0.09999942779541016,0.13798241733789135,2335,False,False,69.49919889914398,107.55220029785494,82.1835326987143,0.008931759181220189,0.016260278550362273,0.014657038738284167,0.01425128461982201,0.001063362313427891,67.38438437501787,2025/06/24 19:40,1,87422.0,1
0.2849998474121094,0.018339758565747467,24,0.2849998474121094,0.9244667171834149,2584,False,False,61.5447250548787,78.51564416801372,67.20169809259038,0.018331571106671173,0.027801636895258497,0.018940131577174647,0.009478648994513887,0.0017708256795938898,61.35663330482404,2025/06/30 14:25,1,57092.0,1
0.1900005340576172,0.01202535011164327,12,0.1900005340576172,0.3642586846846154,2651,True,False,50.0868628858034,75.59922280600495,58.59098285920391,0.006003803627663606,0.005273801274299217,-0.0014600047067287788,0.04612429742884878,0.0003348812887336416,50.56460807091741,2025/07/01 13:30,1,90606.0,1
0.2350006103515625,0.01406347236547313,13,0.2350006103515625,0.7719194779901586,2853,False,False,89.4817072780184,99.95127810303529,92.97156421969069,0.029194697522736214,0.04608378178202699,0.03377816851858155,0.014753614901295129,0.0027462613881395776,74.35821872821873,2025/07/07 14:00,1,110792.0,3
0.6500015258789062,0.038507201314895476,60,0.6500015258789062,1.9309591927466316,3134,False,False,76.09164000223129,81.52634167598814,77.9032072268169,0.03242981498843352,0.028212983806220393,-0.008433662364426248,,0.0016144887520133768,60.540063066819165,2025/07/10 17:55,1,33197.0,1
