bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.899993896484375,0.005382266349177587,17,2.319976806640625,0.006529076898408058,6,0.8189710737822444,,,,,1.899993896484375,,147,False,False,59.67379242089507,79.14830966232384,66.16529816803799,0.13079430118744673,0.13107949615948655,0.0005703899440796523,0.017270020329860872,0.0003700890015139469,55.66546010236641,2025/05/13 19:15,2,50796.0
2.519989013671875,0.007172712577875941,10,2.549285888671875,0.007309136897986026,19,0.9885078110971449,,,,,2.519989013671875,,202,True,False,19.087950834740823,11.489672131677047,16.555191267052898,-0.344211238805197,-0.4279623017230847,-0.1675021258357754,0.004357641765748255,-0.0012214833627187784,32.3812180476111,2025/05/14 17:20,2,10267.0
2.5,0.007171955064269629,19,2.760009765625,0.007855666290184178,8,0.9057938965059709,,,,,2.5,,265,False,False,75.56245274456805,102.84023819484327,84.65504789465979,0.0999516177691954,0.1952215701327873,0.1905399047271838,0.003745505224227453,0.0005574162034319068,63.255598970118015,2025/05/15 16:05,2,18247.0
1.07000732421875,0.003028265510014687,13,17.099090576171875,0.050853689373205994,117,0.06257685573698517,1.07000732421875,0.003028265510014687,13,0.004039235789451306,1.07000732421875,,830,True,False,30.653480923035996,45.88903198429069,35.731997943454225,0.5840600513462461,0.4007418030789722,-0.36663649653454766,0.002129048807421662,0.0011380323588448486,59.31101914406126,2025/05/27 17:40,"2,3b",11079.0
3.0,0.008578045651670647,36,3.509979248046875,0.009936528550230117,14,0.8547059079250533,,,,,3.0,,1085,False,False,74.03575606532789,98.33207193829452,82.13452802298343,0.13452179923231364,0.25212131871285237,0.23519903896107747,0.03178074341139845,0.0007169973562673478,64.01299997285741,2025/05/30 19:25,2,22884.0
2.165008544921875,0.006170928535858198,22,11.339996337890625,0.03340205106889728,81,0.1909179227587469,,,,,2.165008544921875,,1224,True,False,35.13976465908386,41.56821724446779,37.28258218754517,0.10646966045139847,-0.03148111637489137,-0.2759015536525797,0.008761807701484292,-9.004125925167749e-05,39.44429849345987,2025/06/03 18:00,2,20270.0
0.975006103515625,0.0027888394049591396,7,2.120025634765625,0.006027423218225274,23,0.4599029783068707,,,,,0.975006103515625,,1302,False,False,59.02786139803659,86.58921693158692,68.21497990922003,-0.13135371995416734,-0.09201381733680591,0.07867980523472284,0.0032399982973491657,-0.0002627369639293949,54.75167868851155,2025/06/04 18:00,2,14397.0
1.75,0.004992867332382311,10,4.579986572265625,0.01324001617276308,25,0.38209719010907733,,,,,1.75,,1365,True,False,56.92583355681933,25.124340612973242,46.325335908870635,0.36315238035762554,0.2953609926731815,-0.13558277536888808,0.00791400649641577,0.0008452928464445027,45.73640454204944,2025/06/05 16:45,2,42957.0
2.82269287109375,0.00782326958773516,7,3.482696533203125,0.009560230726925528,11,0.8104906196055064,,,,,2.82269287109375,,1701,False,False,64.31319784563414,117.22142177147288,81.94927248758039,-0.010663993732321478,0.021274093143688333,0.06387617375201962,0.004940989110924089,5.8629729611572084e-05,58.63829799490961,2025/06/11 18:45,2,14764.0
1.8599853515625,0.005106342763383665,22,8.54998779296875,0.02403707478084742,88,0.21754245697193805,,,,,1.8599853515625,,1902,True,False,31.10100043310586,12.613639579801685,24.9385468153378,0.7710253174022952,0.45729896162958994,-0.6274527115454105,0.003614883152518999,0.0012604187941031085,49.60974998107106,2025/06/16 16:00,2,8268.0
2.1400146484375,0.00594035988462873,11,3.68499755859375,0.010125427846494657,27,0.5807370600414079,2.1400146484375,0.00594035988462873,11,0.003614883152518999,2.1400146484375,,1960,False,False,60.28084887824573,87.77441043648749,69.44536939765965,-0.3268274163054806,-0.2210902566609434,0.21147431928907445,0.007174607462730307,-0.0006108599375591678,49.86866080890524,2025/06/17 14:20,"2,3b",9260.0
1.824981689453125,0.005024660334860284,28,6.17498779296875,0.017295431235698225,20,0.2955441776793745,1.824981689453125,0.005024660334860284,28,0.002498248151240458,1.824981689453125,,2070,True,False,32.338655115496074,58.88954003589595,41.1889500889627,0.14706633626699536,0.05617776022228327,-0.1817771520894242,0.007886452114139016,0.00015531699432940415,54.45816005100517,2025/06/18 17:00,"2,3b",14657.0
2.485015869140625,0.006904643940954267,22,4.345001220703125,0.011928623804263898,14,0.5719252407341073,,,,,2.485015869140625,,2143,False,False,71.54492839059557,102.40005298065466,81.82996992061527,-0.041298385282418096,0.07267936312842949,0.22795549682169516,0.008913079433111946,0.00020087302280970168,56.09070906248945,2025/06/20 16:35,2,10374.0
3.55291748046875,0.009564482581225643,6,13.736907958984375,0.038399890122967587,44,0.25864026250136074,3.55291748046875,0.009564482581225643,6,0.0014447951971646436,3.55291748046875,,2269,True,False,73.88623495197402,44.17286884038489,63.98177958144431,1.3850367021538958,1.4454670696372318,0.12086073496667193,0.013244879853057888,0.003935808220713055,60.694738846139266,2025/06/24 14:05,"2,3b",34392.0
