bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.5,0.020061522901500605,29,1.5,0.19180626319139565,183,False,False,85.30914282623573,99.51231939604156,90.043535016171,0.1814922363331762,0.20388454726207783,0.04478462185780324,0.008260092843143463,0.0026909841240918267,73.23202317292635,2025/05/13 15:45,1,103459.0,1
0.7750015258789062,0.010259485259280738,21,0.7750015258789062,0.3678104866320881,511,False,False,89.99358123553007,95.02908632738539,91.67208293281519,0.06372875659735008,0.08907097026359168,0.050684427332483184,0.005306935285861103,0.0011713432569147935,68.44754684572126,2025/05/19 17:05,1,83489.0,1
0.6699981689453125,0.008915477782320333,5,0.6699981689453125,1.5399856017673603,1128,True,False,33.568134022386744,12.095380118173551,26.410549387649013,-0.02559987561380122,-0.06517945539428638,-0.07915915956097032,0.013224932016136046,-0.000869070706760189,31.939996873295115,2025/05/30 16:30,1,122905.0,1
0.9899978637695312,0.012915823144964764,14,0.9899978637695312,1318941.8720931548,1409,True,False,19.857029459873907,1.864015298773083,13.8593580728403,-0.10895102323785548,-0.17489811684251322,-0.13189418720931548,0.019627186215703522,-0.00229035303999612,14.8823940145449,2025/06/05 13:55,1,217795.0,1
2.8050003051757812,0.03685940028145549,93,2.8050003051757812,2.6661472495030023,1566,False,False,79.89626164563646,87.70928568896096,82.50060299341129,0.11895370311548406,0.1718334072670018,0.10575940830303548,0.009188245172513952,0.0021930515218810238,70.39473132821048,2025/06/09 14:00,1,155016.0,1
1.029998779296875,0.013262924681001728,25,1.029998779296875,1320386.556982619,1721,False,False,70.39474347866678,95.73781692649419,78.84243462794258,0.07453059044749716,0.1405499182966281,0.1320386556982619,0.006227036192163394,0.0018002537687058112,78.89872415995217,2025/06/11 13:55,1,136664.0,1
1.345001220703125,0.01709349002268893,19,1.345001220703125,3.3322821107245812,1797,True,False,29.64109047618691,14.762884000681126,24.68168831768498,-0.12001169983788247,-0.2135850012147671,-0.18714660275376924,0.011184452212603438,-0.0027302614540135064,23.070869458050822,2025/06/12 13:45,1,128545.0,1
0.3600006103515625,0.004621614042827061,19,0.3600006103515625,0.2708190668838072,1871,False,False,69.00140285201918,73.48394178885687,70.49558249763174,0.05198219048578876,0.05752453194524776,0.011084682918917996,0.027154815341932502,0.0007368545979528657,70.3952495697244,2025/06/12 19:55,1,464501.0,1
0.8649978637695312,0.010968778304269849,12,0.8649978637695312,0.7397465414706901,2172,True,False,30.74660253140498,12.78660328814037,24.759936116983447,-0.028319619351634483,-0.07698659452870515,-0.09733395035414134,0.01628305145642246,-0.0009797945991326708,32.438481228818674,2025/06/18 19:00,1,280643.0,1
0.6299972534179688,0.008042860190106624,33,0.6299972534179688,0.44857472689507166,2268,False,False,82.5426260448408,109.6657372274575,91.58366310571303,0.03683525098803751,0.08986653010114765,0.10606255822622027,0.009879660213663632,0.001143399751074034,65.7732870877643,2025/06/23 14:00,1,202141.0,1
0.7600021362304688,0.00898719463476705,29,0.7600021362304688,0.8232359978903545,2640,True,False,17.345349368255995,10.803505083597813,15.164734606703268,-0.09499986257821594,-0.1317637122634352,-0.07352769937043852,0.0195096012204118,-0.0015656423573696084,27.164932679544492,2025/06/27 19:00,1,158673.0,1
2.6100006103515625,0.030271405397809828,70,2.6100006103515625,2.4677416093342543,2931,False,False,81.2552261340904,91.81351310480704,84.77465512432929,0.16281052360895998,0.14504487285660161,-0.03553130150471673,0.011482655087645706,0.0016387196542551614,63.553029273256485,2025/07/07 13:55,1,114656.0,2
